block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
116,57,1,0,-1,0,0,-,,,0,6.754,QUARANTINE:dark-lane range=59 distinct=59
116,58,1,0,-1,0,0,-,,,0,5.728,QUARANTINE:dark-lane range=52 distinct=51
116,59,1,0,-1,0,0,-,,,0,4.863,QUARANTINE:dark-lane range=41 distinct=42
116,60,1,0,-1,0,0,-,,,0,4.151,QUARANTINE:dark-lane range=38 distinct=38
116,61,1,0,-1,0,0,-,,,0,3.549,QUARANTINE:dark-lane range=32 distinct=33
116,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=27 distinct=28
116,63,1,0,-1,0,0,-,,,0,2.393,QUARANTINE:dark-lane range=21 distinct=22
117,0,1,13.61,1,2.50,25660,Y2,0.00/noise-like,0.00/noise-like,0,20.483,SPECTRAL-LINE
117,1,1,1.34,670,2.36,1370162,Y4,,,0,19.521,clean
117,2,1,1.44,1,2.31,1181245,Y2,,,0,18.528,clean
117,3,1,1.38,147,2.37,1227289,Y2,,,0,17.917,clean
117,4,1,1.37,1,2.35,147969,Y4,,,0,17.813,clean
117,5,1,1.51,1,2.44,485480,Y4,,,0,18.012,clean
117,6,1,1.77,1478,2.69,246584,Y2,,,0,17.976,clean
117,7,1,1.41,1409,2.59,908107,Y4,,,0,17.410,clean
117,8,1,1.38,1,2.41,1203150,Y4,,,0,16.739,clean
117,9,1,1.45,1,2.35,1321346,Y2,,,0,16.184,clean
117,10,1,1.49,1,2.43,1009494,Y4,,,0,16.199,clean
117,11,1,1.50,1,2.28,238806,Y4,,,0,16.586,clean
117,12,1,1.42,1,2.30,774622,Y4,,,0,16.861,clean
117,13,1,1.35,172,2.41,842661,Y2,,,0,16.664,clean
117,14,1,1.37,1,2.50,870466,Y4,,,0,16.196,clean
117,15,1,1.52,1,2.32,1171678,Y2,,,0,15.884,clean
117,16,1,1.42,1,2.40,247300,Y2,,,0,16.121,clean
117,17,1,1.76,1,2.37,1223356,Y4,,,0,16.845,clean
117,18,1,1.62,751,2.47,285745,Y2,,,0,19.195,clean
117,19,1,1.49,1,2.62,602782,Y2,,,0,17.174,clean
117,20,1,1.64,1,2.27,797510,Y4,,,0,16.297,clean
117,21,1,1.69,1,2.28,166476,Y2,,,0,15.617,clean
117,22,1,1.70,1,2.48,714451,Y4,,,0,15.362,clean
117,23,1,1.62,1,2.26,1318753,Y2,,,0,15.695,clean
117,24,1,1.63,1,2.89,937253,Y4,,,0,16.093,clean
117,25,1,1.44,204,2.32,1389474,Y4,,,0,15.959,clean
117,26,1,1.63,1,2.70,856608,Y4,,,0,15.339,clean
117,27,1,1.71,1,2.36,309885,Y4,,,0,14.912,clean
117,28,1,1.75,1,2.51,475287,Y2,,,0,14.430,clean
117,29,1,2.10,1,2.28,1299262,Y4,,,0,14.637,clean
117,30,1,1.47,1,2.32,961125,Y2,,,0,14.979,clean
117,31,1,1.69,1,2.61,1229703,Y2,,,0,14.959,clean
117,32,1,1.32,433,2.48,164777,Y2,,,0,14.358,clean
117,33,1,1.73,1,2.48,558794,Y4,,,0,13.787,clean
117,34,1,1.84,1,2.46,1072079,Y2,,,0,13.628,clean
117,35,1,1.80,1,2.21,218779,Y4,,,0,13.972,clean
117,36,1,1.51,1,2.27,929832,Y2,,,0,14.512,clean
117,37,1,1.42,1161,2.36,1449376,Y4,,,0,14.597,clean
117,38,1,1.70,1,2.29,1026481,Y2,,,0,14.125,clean
117,39,1,1.80,1,2.39,7957,Y2,,,0,13.493,clean
117,40,1,1.77,1,2.55,51856,Y4,,,0,13.161,clean
117,41,1,2.01,1,2.37,347972,Y4,,,0,13.392,clean
117,42,1,1.87,1,2.32,101477,Y2,,,0,13.850,clean
117,43,1,1.75,1,2.35,76264,Y4,,,0,14.090,clean
117,44,1,1.57,1,2.52,1453310,Y2,,,0,13.598,clean
117,45,1,1.92,1,2.29,785172,Y4,,,0,12.773,clean
117,46,1,1.86,1,2.60,687540,Y4,,,0,12.239,clean
117,47,1,1.99,1,2.43,1277804,Y4,,,0,12.096,clean
117,48,1,1.33,218,2.26,202864,Y4,,,0,12.298,clean
117,49,1,2.13,1,2.63,887722,Y2,,,0,12.383,clean
117,50,1,1.61,1,2.66,621378,Y2,,,0,11.898,clean
117,51,1,2.04,1,2.36,1292378,Y4,,,0,11.043,clean
117,52,1,2.22,1,2.44,88871,Y2,,,0,10.272,clean
117,53,1,2.39,1,2.41,658304,Y2,,,0,9.704,clean
117,54,1,2.79,1,2.46,350207,Y2,0.00/noise-like,0.24/noise-like,0,9.313,hump-note
117,55,1,2.49,1,2.36,482261,Y4,,,0,8.841,clean
117,56,1,3.31,1,2.45,491291,Y2,0.24/noise-like,0.24/noise-like,0,7.920,hump-note
117,57,1,0,-1,0,0,-,,,0,6.759,QUARANTINE:dark-lane range=56 distinct=56
117,58,1,0,-1,0,0,-,,,0,5.737,QUARANTINE:dark-lane range=50 distinct=51
117,59,1,0,-1,0,0,-,,,0,4.854,QUARANTINE:dark-lane range=42 distinct=43
117,60,1,0,-1,0,0,-,,,0,4.154,QUARANTINE:dark-lane range=36 distinct=36
117,61,1,0,-1,0,0,-,,,0,3.548,QUARANTINE:dark-lane range=31 distinct=31
117,62,1,0,-1,0,0,-,,,0,2.950,QUARANTINE:dark-lane range=27 distinct=27
117,63,1,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=21
118,0,1,12.65,1,2.28,331163,Y2,0.00/noise-like,0.00/noise-like,0,20.466,SPECTRAL-LINE
118,1,1,1.32,1587,2.42,1441687,Y2,,,0,19.561,clean
118,2,1,1.46,1,2.62,683784,Y4,,,0,18.498,clean
118,3,1,1.51,1,2.39,105947,Y4,,,0,17.911,clean
118,4,1,1.64,1,2.21,886559,Y2,,,0,17.792,clean
118,5,1,1.37,778,2.56,45955,Y4,,,0,17.979,clean
118,6,1,1.86,1478,2.19,1430959,Y4,,,0,17.972,clean
118,7,1,1.37,711,2.38,302643,Y2,,,0,17.388,clean
118,8,1,1.42,1,2.24,179797,Y4,,,0,16.722,clean
118,9,1,1.41,1,2.38,1265913,Y4,,,0,16.166,clean
118,10,1,1.65,1,2.43,811636,Y2,,,0,16.193,clean
118,11,1,1.56,1,2.38,1407981,Y2,,,0,16.583,clean
118,12,1,1.45,1413,2.37,1228184,Y4,,,0,16.872,clean
118,13,1,1.43,682,2.30,515521,Y2,,,0,16.669,clean
118,14,1,1.52,1,2.40,1297474,Y4,,,0,16.195,clean
118,15,1,1.69,1,2.63,1173019,Y2,,,0,15.894,clean
118,16,1,1.49,1,2.93,330180,Y4,,,0,16.163,clean
118,17,1,1.59,1,2.47,984907,Y2,,,0,16.843,clean
118,18,1,1.61,765,2.63,376493,Y4,,,0,19.138,clean
118,19,1,1.55,1,2.23,85294,Y4,,,0,17.225,clean
118,20,1,1.47,1,2.44,1371860,Y4,,,0,16.326,clean
118,21,1,1.93,1,2.21,303626,Y2,,,0,15.600,clean
118,22,1,1.63,1,2.39,161201,Y2,,,0,15.350,clean
118,23,1,1.69,1,2.47,124007,Y2,,,0,15.697,clean
118,24,1,1.54,1,2.39,1408339,Y4,,,0,16.093,clean
118,25,1,1.62,1,2.48,558883,Y4,,,0,15.951,clean
118,26,1,1.50,1,2.62,298351,Y2,,,0,15.319,clean
118,27,1,1.64,1,2.41,198841,Y4,,,0,14.908,clean
118,28,1,1.53,1,2.54,963807,Y4,,,0,14.401,clean
118,29,1,1.68,1,2.43,102103,Y2,,,0,14.655,clean
118,30,1,1.58,1,2.35,1086742,Y2,,,0,14.974,clean
118,31,1,1.77,1,2.36,873506,Y4,,,0,14.962,clean
118,32,1,1.45,1,2.43,132233,Y4,,,0,14.352,clean
118,33,1,1.46,1,2.30,235409,Y2,,,0,13.779,clean
118,34,1,2.11,1,2.56,153959,Y4,,,0,13.616,clean
118,35,1,1.76,1,2.63,292271,Y2,,,0,13.963,clean
118,36,1,1.74,1,2.46,1081198,Y4,,,0,14.481,clean
118,37,1,1.52,1,2.57,448912,Y2,,,0,14.620,clean
118,38,1,1.85,1,2.34,277519,Y4,,,0,14.172,clean
118,39,1,1.88,1,2.34,243992,Y4,,,0,13.470,clean
118,40,1,1.67,1,2.35,1108736,Y2,,,0,13.139,clean
118,41,1,1.56,1,2.20,11265,Y2,,,0,13.389,clean
118,42,1,1.78,1,2.26,99599,Y4,,,0,13.843,clean
118,43,1,1.39,1,2.44,31292,Y2,,,0,14.086,clean
118,44,1,2.10,1,2.27,722140,Y2,,,0,13.592,clean
118,45,1,1.82,1,2.55,278950,Y4,,,0,12.772,clean
118,46,1,1.72,1,2.42,253558,Y4,,,0,12.250,clean
118,47,1,2.20,1,2.36,1396805,Y4,,,0,12.103,clean
118,48,1,1.35,1084,2.41,253111,Y2,,,0,12.311,clean
118,49,1,1.86,1,2.61,544310,Y4,,,0,12.372,clean
118,50,1,1.85,1,2.24,4560,Y2,,,0,11.896,clean
118,51,1,2.28,1,2.29,1460195,Y4,,,0,11.052,clean
118,52,1,2.23,1,2.66,697196,Y2,,,0,10.262,clean
118,53,1,2.43,1,2.34,40501,Y2,,,0,9.700,clean
118,54,1,2.47,1,2.48,1072615,Y4,,,0,9.346,clean
118,55,1,2.87,1,2.33,706315,Y2,0.24/noise-like,0.00/noise-like,0,8.836,hump-note
118,56,1,3.28,1,2.31,1049101,Y4,0.00/noise-like,0.00/noise-like,0,7.924,hump-note
118,57,1,0,-1,0,0,-,,,0,6.758,QUARANTINE:dark-lane range=59 distinct=59
118,58,1,0,-1,0,0,-,,,0,5.729,QUARANTINE:dark-lane range=48 distinct=48
118,59,1,0,-1,0,0,-,,,0,4.861,QUARANTINE:dark-lane range=40 distinct=41
118,60,1,0,-1,0,0,-,,,0,4.151,QUARANTINE:dark-lane range=35 distinct=36
118,61,1,0,-1,0,0,-,,,0,3.549,QUARANTINE:dark-lane range=31 distinct=31
118,62,1,0,-1,0,0,-,,,0,2.947,QUARANTINE:dark-lane range=26 distinct=26
118,63,1,0,-1,0,0,-,,,0,2.391,QUARANTINE:dark-lane range=20 distinct=21
119,0,1,13.58,1,2.39,1353443,Y4,0.00/noise-like,0.00/noise-like,0,20.473,SPECTRAL-LINE
119,1,1,1.41,224,2.61,926703,Y2,,,0,19.595,clean
119,2,1,1.38,877,2.65,623435,Y4,,,0,18.537,clean
119,3,1,1.36,1,2.56,307828,Y4,,,0,17.899,clean
119,4,1,1.64,1,2.35,199735,Y4,,,0,17.772,clean
119,5,1,1.51,1,2.35,1391977,Y4,,,0,18.026,clean
119,6,1,1.89,1478,2.70,1174718,Y2,,,0,17.941,clean
119,7,1,1.49,1,2.27,404388,Y2,,,0,17.402,clean
119,8,1,1.61,1,2.37,1097023,Y4,,,0,16.722,clean
119,9,1,1.37,987,2.54,44078,Y2,,,0,16.186,clean
119,10,1,1.53,1,2.23,692099,Y4,,,0,16.207,clean
119,11,1,1.56,1,2.42,781953,Y4,,,0,16.600,clean
119,12,1,1.42,1,2.57,178814,Y2,,,0,16.833,clean
119,13,1,1.46,1,2.35,1002252,Y4,,,0,16.666,clean
119,14,1,1.50,1,2.30,836492,Y2,,,0,16.187,clean
119,15,1,1.56,1,2.40,854552,Y2,,,0,15.882,clean
119,16,1,1.43,375,2.51,377655,Y2,,,0,16.141,clean
119,17,1,1.51,1,2.25,540376,Y4,,,0,16.829,clean
119,18,1,1.58,771,2.30,957459,Y4,,,0,19.165,clean
119,19,1,1.45,1144,2.34,1242220,Y2,,,0,17.192,clean
119,20,1,1.47,1,2.48,1404583,Y4,,,0,16.332,clean
119,21,1,1.67,1,2.40,1007706,Y4,,,0,15.596,clean
119,22,1,1.56,1,2.54,1209319,Y4,,,0,15.367,clean
119,23,1,1.62,1,2.48,789642,Y4,,,0,15.718,clean
119,24,1,1.43,1,2.34,220388,Y2,,,0,16.103,clean
119,25,1,1.69,204,2.47,892639,Y4,,,0,15.976,clean
119,26,1,1.65,1,2.37,515074,Y4,,,0,15.336,clean
119,27,1,1.68,641,2.53,534028,Y4,,,0,14.900,clean
119,28,1,1.43,1,2.53,327051,Y2,,,0,14.434,clean
119,29,1,1.63,1,2.38,118643,Y4,,,0,14.638,clean
119,30,1,1.72,1,2.49,1186609,Y4,,,0,14.995,clean
119,31,1,1.52,1,2.34,1390815,Y2,,,0,14.935,clean
119,32,1,1.52,459,2.31,1001179,Y2,,,0,14.356,clean
119,33,1,1.48,1,2.25,280917,Y2,,,0,13.764,clean
119,34,1,1.66,1,2.36,1124918,Y4,,,0,13.605,clean
119,35,1,1.75,1,2.62,680298,Y4,,,0,13.970,clean
119,36,1,1.68,1,2.58,500947,Y4,,,0,14.499,clean
119,37,1,1.53,1,2.48,790626,Y4,,,0,14.615,clean
119,38,1,1.69,1,2.48,371397,Y2,,,0,14.123,clean
119,39,1,1.72,1,2.37,785708,Y2,,,0,13.462,clean
119,40,1,1.66,1,2.35,41664,Y4,,,0,13.164,clean
119,41,1,1.78,1,2.47,1279771,Y2,,,0,13.384,clean
119,42,1,1.66,1,2.30,905067,Y4,,,0,13.854,clean
119,43,1,1.75,1,2.40,1156569,Y4,,,0,14.079,clean
119,44,1,1.72,1,2.52,35942,Y4,,,0,13.607,clean
119,45,1,1.93,1,2.30,102729,Y2,,,0,12.774,clean
119,46,1,1.97,1,2.42,1310349,Y4,,,0,12.238,clean
119,47,1,2.07,1,2.44,1046151,Y2,,,0,12.125,clean
119,48,1,1.34,479,2.40,126332,Y4,,,0,12.299,clean
119,49,1,1.97,1,2.39,806540,Y2,,,0,12.374,clean
119,50,1,1.87,1,2.42,1457423,Y2,,,0,11.895,clean
119,51,1,2.31,1,2.44,1047671,Y2,,,0,11.067,clean
119,52,1,2.48,1,2.37,195354,Y2,,,0,10.267,clean
119,53,1,2.18,1,2.39,61065,Y2,,,0,9.706,clean
119,54,1,2.89,1,2.53,951558,Y4,0.00/noise-like,0.00/noise-like,0,9.346,hump-note
119,55,1,2.79,1,2.56,909805,Y2,0.00/noise-like,0.24/noise-like,0,8.836,hump-note
119,56,1,3.40,1,2.38,549763,Y4,0.00/noise-like,0.00/noise-like,0,7.930,hump-note
119,57,1,0,-1,0,0,-,,,0,6.766,QUARANTINE:dark-lane range=59 distinct=57
119,58,1,0,-1,0,0,-,,,0,5.724,QUARANTINE:dark-lane range=48 distinct=48
119,59,1,0,-1,0,0,-,,,0,4.863,QUARANTINE:dark-lane range=42 distinct=42
119,60,1,0,-1,0,0,-,,,0,4.157,QUARANTINE:dark-lane range=38 distinct=37
119,61,1,0,-1,0,0,-,,,0,3.550,QUARANTINE:dark-lane range=32 distinct=33
119,62,1,0,-1,0,0,-,,,0,2.947,QUARANTINE:dark-lane range=26 distinct=25
119,63,1,0,-1,0,0,-,,,0,2.396,QUARANTINE:dark-lane range=21 distinct=22
120,0,1,12.65,1,2.65,657678,Y4,0.24/noise-like,0.00/noise-like,0,20.461,SPECTRAL-LINE
120,1,1,1.37,188,2.22,266433,Y2,,,0,19.595,clean
120,2,1,1.41,1,2.40,18597,Y4,,,0,18.543,clean
120,3,1,1.34,996,2.65,407070,Y2,,,0,17.932,clean
120,4,1,1.36,1566,2.49,1438737,Y4,,,0,17.839,clean
120,5,1,1.36,1,2.28,704348,Y2,,,0,18.017,clean
120,6,1,1.69,1478,2.63,1110882,Y4,,,0,17.925,clean
120,7,1,1.38,556,2.39,182748,Y4,,,0,17.405,clean
120,8,1,1.46,1,2.29,1252681,Y2,,,0,16.711,clean
120,9,1,1.44,1,2.44,598937,Y4,,,0,16.204,clean
120,10,1,1.55,1,2.43,279844,Y4,,,0,16.234,clean
120,11,1,1.64,1,2.58,455528,Y4,,,0,16.609,clean
120,12,1,1.55,1,2.43,279933,Y4,,,0,16.820,clean
120,13,1,1.68,1,2.21,1091212,Y4,,,0,16.682,clean
120,14,1,1.58,1,2.46,80377,Y2,,,0,16.221,clean
120,15,1,1.52,1,2.47,243813,Y2,,,0,15.890,clean
120,16,1,1.51,1,2.51,888079,Y2,,,0,16.158,clean
120,17,1,1.44,1,2.38,1061797,Y4,,,0,16.837,clean
120,18,1,1.65,634,2.41,486284,Y2,,,0,19.183,clean
120,19,1,1.41,1,2.26,812888,Y4,,,0,17.240,clean
120,20,1,1.36,752,2.62,28968,Y4,,,0,16.333,clean
120,21,1,1.67,1,2.30,1411021,Y2,,,0,15.604,clean
120,22,1,1.52,1,2.24,405371,Y2,,,0,15.366,clean
120,23,1,1.93,1,2.41,48995,Y2,,,0,15.707,clean
120,24,1,1.49,1,2.31,1312762,Y4,,,0,16.099,clean
120,25,1,1.60,1,2.25,908375,Y2,,,0,15.951,clean
120,26,1,1.60,1,2.45,957191,Y4,,,0,15.367,clean
120,27,1,1.76,1,2.38,207156,Y2,,,0,14.908,clean
120,28,1,1.51,1,2.27,267237,Y4,,,0,14.436,clean
120,29,1,1.74,1,2.45,434071,Y4,,,0,14.644,clean
120,30,1,1.67,1,2.41,10014,Y4,,,0,15.003,clean
120,31,1,1.76,1,2.25,1283348,Y4,,,0,14.939,clean
120,32,1,1.32,946,2.43,97364,Y4,,,0,14.380,clean
120,33,1,1.68,1,2.34,1028180,Y4,,,0,13.780,clean
120,34,1,1.66,1,2.45,1283616,Y2,,,0,13.604,clean
120,35,1,1.76,1,2.33,376046,Y2,,,0,13.970,clean
120,36,1,1.79,1,2.37,240147,Y4,,,0,14.524,clean
120,37,1,1.89,1,2.38,60260,Y4,,,0,14.628,clean
120,38,1,1.80,1,2.37,1396090,Y2,,,0,14.141,clean
120,39,1,1.65,1,2.53,763267,Y2,,,0,13.473,clean
120,40,1,2.11,1,2.40,1302570,Y2,,,0,13.149,clean
120,41,1,1.66,1,2.32,457495,Y4,,,0,13.395,clean
120,42,1,1.65,1,2.69,232369,Y2,,,0,13.837,clean
120,43,1,1.94,1,2.40,1136720,Y4,,,0,14.098,clean
120,44,1,1.84,1,2.32,1186252,Y4,,,0,13.609,clean
120,45,1,2.05,1,2.59,991791,Y2,,,0,12.783,clean
120,46,1,2.01,1,2.42,252843,Y4,,,0,12.239,clean
120,47,1,2.05,1,2.38,1239538,Y2,,,0,12.103,clean
120,48,1,1.48,755,2.62,354499,Y2,,,0,12.297,clean
120,49,1,1.78,1,2.47,1254916,Y4,,,0,12.370,clean
120,50,1,1.98,1,2.55,1056343,Y4,,,0,11.900,clean
120,51,1,2.01,1,2.37,678957,Y2,,,0,11.054,clean
120,52,1,2.21,1,2.34,1074135,Y2,,,0,10.270,clean
120,53,1,2.72,1,2.56,833541,Y2,0.24/noise-like,0.00/noise-like,0,9.690,hump-note
120,54,1,2.74,1,2.47,752360,Y2,0.00/noise-like,0.00/noise-like,0,9.332,hump-note
120,55,1,2.71,1,2.32,1063943,Y2,0.24/noise-like,0.00/noise-like,0,8.842,hump-note
120,56,1,2.83,1,2.51,993848,Y4,0.24/noise-like,0.00/noise-like,0,7.919,hump-note
120,57,1,0,-1,0,0,-,,,0,6.759,QUARANTINE:dark-lane range=58 distinct=58
120,58,1,0,-1,0,0,-,,,0,5.713,QUARANTINE:dark-lane range=50 distinct=48
120,59,1,0,-1,0,0,-,,,0,4.866,QUARANTINE:dark-lane range=46 distinct=43
120,60,1,0,-1,0,0,-,,,0,4.156,QUARANTINE:dark-lane range=36 distinct=36
120,61,1,0,-1,0,0,-,,,0,3.546,QUARANTINE:dark-lane range=30 distinct=31
120,62,1,0,-1,0,0,-,,,0,2.953,QUARANTINE:dark-lane range=25 distinct=26
120,63,1,0,-1,0,0,-,,,0,2.397,QUARANTINE:dark-lane range=20 distinct=21
121,0,1,14.21,1,2.41,615031,Y4,0.24/noise-like,0.00/noise-like,0,20.445,SPECTRAL-LINE
121,1,1,1.36,1027,2.31,902921,Y2,,,0,19.569,clean
121,2,1,1.69,1,2.29,153869,Y2,,,0,18.507,clean
121,3,1,1.33,922,2.55,391781,Y2,,,0,17.921,clean
121,4,1,1.44,1,2.66,488341,Y2,,,0,17.812,clean
121,5,1,1.45,1,2.88,905693,Y4,,,0,17.998,clean
121,6,1,1.79,1478,2.39,559509,Y2,,,0,17.964,clean
121,7,1,1.41,1190,2.40,767112,Y4,,,0,17.423,clean
121,8,1,1.58,1,2.30,1121163,Y4,,,0,16.710,clean
121,9,1,1.53,1,2.44,412077,Y2,,,0,16.201,clean
121,10,1,1.72,1,2.31,75012,Y2,,,0,16.216,clean
121,11,1,1.39,146,2.54,152081,Y4,,,0,16.569,clean
121,12,1,1.42,342,2.47,1331985,Y4,,,0,16.855,clean
121,13,1,1.66,1,2.45,119627,Y2,,,0,16.671,clean
121,14,1,1.69,1,2.46,1149863,Y2,,,0,16.160,clean
121,15,1,1.64,1,2.68,547975,Y2,,,0,15.878,clean
121,16,1,1.52,1,2.21,1185626,Y2,,,0,16.124,clean
121,17,1,1.62,1,2.47,319988,Y2,,,0,16.800,clean
121,18,1,1.56,883,2.34,291735,Y4,,,0,19.170,clean
121,19,1,1.48,1,2.48,152349,Y4,,,0,17.187,clean
121,20,1,1.43,1,2.60,120968,Y4,,,0,16.328,clean
121,21,1,1.41,1,2.37,1387507,Y2,,,0,15.588,clean
121,22,1,1.55,1,2.55,1246154,Y4,,,0,15.361,clean
121,23,1,1.39,1,2.68,272244,Y4,,,0,15.690,clean
121,24,1,1.73,1,2.33,36210,Y2,,,0,16.076,clean
121,25,1,1.54,1,2.35,633985,Y2,,,0,15.960,clean
121,26,1,1.53,1,2.43,836313,Y4,,,0,15.372,clean
121,27,1,1.74,1,2.24,1444727,Y2,,,0,14.918,clean
121,28,1,1.76,1,2.67,160307,Y4,,,0,14.423,clean
121,29,1,1.89,1,2.58,839353,Y2,,,0,14.643,clean
121,30,1,1.48,1,2.47,1223713,Y2,,,0,14.989,clean
121,31,1,1.57,1,2.46,1266807,Y4,,,0,14.946,clean
121,32,1,1.42,575,2.44,1411468,Y4,,,0,14.377,clean
121,33,1,1.69,1,2.41,1110166,Y4,,,0,13.762,clean
121,34,1,1.80,1,2.24,137061,Y2,,,0,13.600,clean
121,35,1,1.66,1,2.34,951648,Y2,,,0,13.964,clean
121,36,1,1.59,1,2.52,107378,Y2,,,0,14.484,clean
121,37,1,1.87,1,2.46,1280665,Y4,,,0,14.637,clean
121,38,1,1.58,1,2.53,163436,Y2,,,0,14.145,clean
121,39,1,1.68,1,2.50,43094,Y2,,,0,13.436,clean
121,40,1,1.58,1,2.24,620395,Y4,,,0,13.156,clean
121,41,1,1.52,1,2.52,206262,Y2,,,0,13.382,clean
121,42,1,1.69,1,2.51,1401007,Y2,,,0,13.853,clean
121,43,1,1.60,1,2.30,554949,Y4,,,0,14.080,clean
121,44,1,1.90,1,2.25,895679,Y4,,,0,13.581,clean
121,45,1,1.79,1,2.31,1231939,Y4,,,0,12.752,clean
121,46,1,1.81,1,2.34,474930,Y4,,,0,12.231,clean
121,47,1,2.25,1,2.53,1441777,Y4,,,0,12.113,clean
121,48,1,1.40,1316,2.51,270993,Y2,,,0,12.289,clean
121,49,1,1.67,1,2.69,118822,Y4,,,0,12.392,clean
121,50,1,1.89,1,2.38,83864,Y4,,,0,11.899,clean
121,51,1,2.26,1,2.71,691473,Y4,,,0,11.058,clean
121,52,1,2.33,1,2.48,823975,Y2,,,0,10.250,clean
121,53,1,2.63,1,2.47,540018,Y2,0.24/noise-like,0.00/noise-like,0,9.708,hump-note
121,54,1,2.49,1,2.29,396430,Y2,,,0,9.324,clean
121,55,1,3.04,1,2.42,1255542,Y4,0.00/noise-like,0.00/noise-like,0,8.835,hump-note
121,56,1,2.91,1,2.33,1419425,Y4,0.24/noise-like,0.24/noise-like,0,7.930,hump-note
121,57,1,0,-1,0,0,-,,,0,6.759,QUARANTINE:dark-lane range=61 distinct=58
121,58,1,0,-1,0,0,-,,,0,5.714,QUARANTINE:dark-lane range=48 distinct=49
121,59,1,0,-1,0,0,-,,,0,4.863,QUARANTINE:dark-lane range=44 distinct=42
121,60,1,0,-1,0,0,-,,,0,4.143,QUARANTINE:dark-lane range=34 distinct=35
121,61,1,0,-1,0,0,-,,,0,3.548,QUARANTINE:dark-lane range=32 distinct=32
121,62,1,0,-1,0,0,-,,,0,2.951,QUARANTINE:dark-lane range=24 distinct=25
121,63,1,0,-1,0,0,-,,,0,2.394,QUARANTINE:dark-lane range=21 distinct=22
122,0,1,15.33,1,2.37,204831,Y2,0.00/noise-like,0.00/noise-like,0,20.474,SPECTRAL-LINE
122,1,1,1.34,439,2.49,257581,Y2,,,0,19.543,clean
122,2,1,1.51,1,2.53,1423359,Y2,,,0,18.553,clean
122,3,1,1.69,1,2.54,206620,Y2,,,0,17.937,clean
122,4,1,1.60,1,2.40,377208,Y4,,,0,17.787,clean
122,5,1,1.54,1,2.40,614136,Y2,,,0,18.002,clean
122,6,1,1.64,1478,2.60,1464844,Y2,,,0,17.942,clean
122,7,1,1.46,1,2.48,502646,Y2,,,0,17.414,clean
122,8,1,1.39,1,2.32,1325190,Y2,,,0,16.700,clean
122,9,1,1.55,1,2.43,1393765,Y2,,,0,16.176,clean
122,10,1,1.48,1,2.57,1000106,Y2,,,0,16.222,clean
122,11,1,1.47,1,2.46,258654,Y4,,,0,16.575,clean
122,12,1,1.43,104,2.49,1427025,Y2,,,0,16.813,clean
122,13,1,1.51,1,2.39,505596,Y4,,,0,16.651,clean
122,14,1,1.56,1,2.59,333041,Y4,,,0,16.169,clean
122,15,1,1.54,1,2.72,197858,Y2,,,0,15.858,clean
122,16,1,1.68,1,2.36,985533,Y4,,,0,16.147,clean
122,17,1,1.50,1,2.38,257403,Y2,,,0,16.831,clean
122,18,1,1.57,768,2.45,1385719,Y4,,,0,19.123,clean
122,19,1,1.51,1,2.49,1456350,Y2,,,0,17.206,clean
122,20,1,1.68,1,2.26,1463413,Y4,,,0,16.323,clean
122,21,1,1.41,1,2.36,374526,Y4,,,0,15.614,clean
122,22,1,1.35,1,2.63,221014,Y4,,,0,15.340,clean
122,23,1,1.64,1,2.40,412792,Y4,,,0,15.713,clean
122,24,1,1.59,1,2.39,174701,Y2,,,0,16.077,clean
122,25,1,1.66,1,2.54,748515,Y2,,,0,15.964,clean
122,26,1,1.68,1,2.45,875562,Y4,,,0,15.338,clean
122,27,1,1.67,1,2.59,871092,Y4,,,0,14.933,clean
122,28,1,1.47,1,2.58,146449,Y4,,,0,14.374,clean
122,29,1,1.69,1,2.53,401616,Y4,,,0,14.636,clean
122,30,1,1.62,1,2.68,631571,Y2,,,0,14.981,clean
122,31,1,1.46,1,2.42,255883,Y2,,,0,14.929,clean
122,32,1,1.42,307,2.32,1074672,Y4,,,0,14.369,clean
122,33,1,1.68,1,2.43,1236230,Y2,,,0,13.763,clean
122,34,1,1.88,1,2.38,334650,Y2,,,0,13.608,clean
122,35,1,1.75,1,2.69,616550,Y2,,,0,13.963,clean
122,36,1,1.67,1,2.50,913113,Y2,,,0,14.547,clean
122,37,1,1.65,1,2.39,935644,Y4,,,0,14.652,clean
122,38,1,1.65,1,2.34,972301,Y2,,,0,14.134,clean
122,39,1,1.99,1,2.51,158250,Y4,,,0,13.456,clean
122,40,1,1.67,1,2.33,1414329,Y2,,,0,13.160,clean
122,41,1,1.86,1,2.34,675201,Y4,,,0,13.381,clean
122,42,1,1.77,1,2.53,919461,Y2,,,0,13.824,clean
122,43,1,1.62,1,2.26,1068324,Y2,,,0,14.093,clean
122,44,1,1.79,1,2.24,37909,Y2,,,0,13.586,clean
122,45,1,1.78,1,2.58,397414,Y2,,,0,12.765,clean
122,46,1,1.63,1,2.32,1439273,Y2,,,0,12.226,clean
122,47,1,1.81,1,2.56,206530,Y4,,,0,12.094,clean
122,48,1,1.34,589,2.37,1107931,Y4,,,0,12.260,clean
122,49,1,1.71,1,2.53,1041323,Y2,,,0,12.393,clean
