block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
117,43,2,1.95,1,2.66,162810,Y4,,,0,13.311,clean
117,44,2,1.84,1,2.56,285476,Y2,,,0,13.128,clean
117,45,2,1.89,1,2.45,617981,Y2,,,0,12.965,clean
117,46,2,1.97,1,2.34,827551,Y2,,,0,12.775,clean
117,47,2,1.84,1,2.25,798047,Y2,,,0,12.542,clean
117,48,2,2.28,1,2.49,1252502,Y4,,,0,12.173,clean
117,49,2,1.85,1,2.45,23156,Y2,,,0,11.791,clean
117,50,2,2.12,1,2.30,135183,Y2,,,0,11.430,clean
117,51,2,1.93,1,2.27,412613,Y2,,,0,11.115,clean
117,52,2,2.06,1,2.57,752985,Y4,,,0,10.904,clean
117,53,2,2.16,1,2.43,997961,Y4,,,0,10.670,clean
117,54,2,2.25,1,2.40,452310,Y4,,,0,10.321,clean
117,55,2,2.42,1,2.52,129282,Y4,,,0,9.842,clean
117,56,2,2.65,1,2.21,625491,Y4,0.00/noise-like,0.00/noise-like,0,9.219,hump-note
117,57,2,2.33,1,8.08,983,Y4,0.24/noise-like,0.00/noise-like,8,8.537,FAM-HIT
117,58,2,3.49,1,2.24,673324,Y4,0.00/noise-like,0.00/noise-like,0,7.934,hump-note
117,59,2,3.64,1,2.36,1065195,Y4,0.00/noise-like,0.00/noise-like,0,7.272,hump-note
117,60,2,0,-1,0,0,-,,,0,6.439,QUARANTINE:dark-lane range=60 distinct=61
117,61,2,0,-1,0,0,-,,,0,5.582,QUARANTINE:dark-lane range=52 distinct=48
117,62,2,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=40 distinct=41
117,63,2,0,-1,0,0,-,,,0,3.941,QUARANTINE:dark-lane range=33 distinct=34
118,0,2,27.96,1,2.26,1085132,Y4,0.00/noise-like,0.00/noise-like,0,19.724,SPECTRAL-LINE
118,1,2,1.40,1,2.25,278145,Y2,,,0,19.577,clean
118,2,2,1.46,1099,2.24,367016,Y4,,,0,19.577,clean
118,3,2,1.39,77,2.37,11355,Y2,,,0,19.669,clean
118,4,2,1.33,506,2.38,95487,Y2,,,0,19.791,clean
118,5,2,1.47,1,2.32,229150,Y2,,,0,19.539,clean
118,6,2,1.45,1,2.38,1209587,Y2,,,0,19.308,clean
118,7,2,1.57,1,2.42,934213,Y4,,,0,19.097,clean
118,8,2,1.37,1036,2.50,304967,Y2,,,0,18.811,clean
118,9,2,1.33,92,2.39,873864,Y2,,,0,18.420,clean
118,10,2,1.61,1,2.49,1090765,Y4,,,0,18.093,clean
118,11,2,1.70,1,2.50,51945,Y2,,,0,17.725,clean
118,12,2,1.36,961,2.63,876546,Y4,,,0,17.209,clean
118,13,2,1.49,1,2.39,1101136,Y2,,,0,16.764,clean
118,14,2,1.43,1,2.46,439972,Y4,,,0,16.439,clean
118,15,2,1.75,1,2.43,1092285,Y4,,,0,16.253,clean
118,16,2,1.72,1,2.53,209481,Y4,,,0,16.336,clean
118,17,2,1.52,1,2.53,276446,Y2,,,0,16.473,clean
118,18,2,1.52,782,2.59,670195,Y4,,,0,17.746,clean
118,19,2,1.49,1,2.48,812441,Y2,,,0,16.426,clean
118,20,2,1.70,1,2.45,865728,Y2,,,0,16.108,clean
118,21,2,1.70,1,2.72,902295,Y4,,,0,15.961,clean
118,22,2,1.58,1,2.44,173271,Y2,,,0,15.965,clean
118,23,2,1.54,1,2.34,477791,Y2,,,0,15.927,clean
118,24,2,1.61,1,2.47,690401,Y2,,,0,15.792,clean
118,25,2,1.76,1,2.21,919998,Y2,,,0,15.445,clean
118,26,2,1.54,1,2.57,845253,Y2,,,0,15.002,clean
118,27,2,1.53,644,2.32,232369,Y2,,,0,14.972,clean
118,28,2,1.65,1,2.47,1440436,Y2,,,0,14.583,clean
118,29,2,1.69,1,2.60,1092911,Y4,,,0,14.380,clean
118,30,2,1.87,1,2.49,1289696,Y4,,,0,14.162,clean
118,31,2,1.73,1,2.23,451505,Y4,,,0,13.902,clean
118,32,2,1.37,442,2.38,1044095,Y2,,,0,13.663,clean
118,33,2,1.64,1,2.35,557899,Y2,,,0,13.544,clean
118,34,2,1.48,1,2.47,1386881,Y2,,,0,13.534,clean
118,35,2,1.71,1,2.65,408947,Y4,,,0,13.592,clean
118,36,2,1.72,1,2.41,1075923,Y2,,,0,13.674,clean
118,37,2,1.88,1,2.46,664294,Y2,,,0,13.631,clean
118,38,2,1.84,1,2.40,452578,Y2,,,0,13.529,clean
118,39,2,1.81,1,2.36,1045436,Y2,,,0,13.471,clean
118,40,2,1.65,1,2.42,1394033,Y4,,,0,13.434,clean
118,41,2,1.97,1,2.30,1424164,Y2,,,0,13.442,clean
118,42,2,1.96,1,2.43,1101673,Y4,,,0,13.394,clean
118,43,2,2.00,1,2.25,423431,Y2,,,0,13.336,clean
118,44,2,1.93,1,2.31,821382,Y2,,,0,13.134,clean
118,45,2,2.00,1,2.51,109971,Y2,,,0,12.948,clean
118,46,2,1.91,1,2.45,454187,Y4,,,0,12.751,clean
118,47,2,1.56,1,2.53,899971,Y2,,,0,12.546,clean
118,48,2,2.17,1,2.61,1337796,Y2,,,0,12.176,clean
118,49,2,1.76,1,2.42,609487,Y2,,,0,11.763,clean
118,50,2,1.69,1,2.49,555038,Y2,,,0,11.457,clean
118,51,2,2.35,1,2.35,21636,Y4,,,0,11.139,clean
118,52,2,2.07,1,2.57,332236,Y4,,,0,10.895,clean
118,53,2,2.10,1,2.35,655711,Y4,,,0,10.678,clean
118,54,2,2.05,1,2.34,473231,Y2,,,0,10.315,clean
118,55,2,2.32,1,2.35,4560,Y4,,,0,9.853,clean
118,56,2,2.91,1,2.60,1319289,Y4,0.00/noise-like,0.00/noise-like,0,9.219,hump-note
118,57,2,2.91,1,2.95,467598,Y2,0.00/noise-like,0.00/noise-like,1,8.539,hump-note
118,58,2,3.54,1,2.34,228524,Y2,0.00/noise-like,0.00/noise-like,0,7.935,hump-note
118,59,2,0,-1,0,0,-,,,0,7.271,QUARANTINE:dark-lane range=67 distinct=63
118,60,2,0,-1,0,0,-,,,0,6.428,QUARANTINE:dark-lane range=61 distinct=58
118,61,2,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=47 distinct=48
118,62,2,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=40 distinct=41
118,63,2,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=38 distinct=35
119,0,2,25.06,1,2.59,856787,Y2,0.00/noise-like,0.00/noise-like,0,19.726,SPECTRAL-LINE
119,1,2,1.36,654,2.34,1255453,Y2,,,0,19.590,clean
119,2,2,1.39,1004,2.39,470459,Y4,,,0,19.533,clean
119,3,2,1.34,643,2.38,1077712,Y4,,,0,19.686,clean
119,4,2,1.61,1,2.53,1437843,Y4,,,0,19.794,clean
119,5,2,1.50,1,2.47,965148,Y4,,,0,19.609,clean
119,6,2,1.39,1,2.36,617713,Y2,,,0,19.317,clean
119,7,2,1.40,1,2.31,305951,Y2,,,0,19.101,clean
119,8,2,1.53,1,2.32,36657,Y4,,,0,18.799,clean
119,9,2,1.44,1,2.39,473678,Y2,,,0,18.430,clean
119,10,2,1.47,757,2.32,1355410,Y4,,,0,18.103,clean
119,11,2,1.50,1,2.50,967294,Y4,,,0,17.704,clean
119,12,2,1.69,1,2.53,1140296,Y4,,,0,17.229,clean
119,13,2,1.50,1,2.31,501662,Y4,,,0,16.767,clean
119,14,2,1.72,1,2.62,108004,Y4,,,0,16.481,clean
119,15,2,1.41,1,2.32,50157,Y2,,,0,16.266,clean
119,16,2,1.76,1,2.61,1252592,Y4,,,0,16.318,clean
119,17,2,1.64,1,2.42,801176,Y2,,,0,16.488,clean
119,18,2,1.50,844,2.27,785708,Y4,,,0,17.743,clean
119,19,2,1.43,1,2.31,624597,Y2,,,0,16.431,clean
119,20,2,1.36,1,2.55,411719,Y2,,,0,16.102,clean
119,21,2,1.37,1,2.77,132412,Y2,,,0,15.936,clean
119,22,2,1.51,1,2.41,179976,Y2,,,0,15.947,clean
119,23,2,1.66,1,2.58,1080036,Y2,,,0,15.928,clean
119,24,2,1.65,1,2.62,155926,Y2,,,0,15.807,clean
119,25,2,1.48,1,4.35,3755,Y4,0.00/noise-like,0.00/noise-like,4,15.435,FAM-HIT
119,26,2,1.91,1,2.62,191689,Y2,,,0,15.033,clean
119,27,2,1.61,1,2.52,1023263,Y2,,,0,14.973,clean
119,28,2,1.73,1,2.34,255615,Y4,,,0,14.623,clean
119,29,2,1.82,1,2.47,175864,Y2,,,0,14.397,clean
119,30,2,1.72,1,2.34,93967,Y2,,,0,14.137,clean
119,31,2,1.66,1,2.47,1210660,Y4,,,0,13.880,clean
119,32,2,1.34,332,2.40,378013,Y4,,,0,13.644,clean
119,33,2,1.85,1,2.40,4828,Y4,,,0,13.580,clean
119,34,2,1.76,1,2.33,186771,Y2,,,0,13.533,clean
119,35,2,1.71,1,2.26,214845,Y4,,,0,13.601,clean
119,36,2,1.63,1,2.37,605553,Y2,,,0,13.679,clean
119,37,2,1.91,1,2.44,1288444,Y2,,,0,13.654,clean
119,38,2,1.66,1,2.50,1028180,Y2,,,0,13.512,clean
119,39,2,1.86,1,2.45,220209,Y2,,,0,13.492,clean
119,40,2,1.72,1,2.31,495940,Y4,,,0,13.408,clean
119,41,2,1.87,1,2.23,626832,Y4,,,0,13.411,clean
119,42,2,2.02,1,2.42,1246691,Y4,,,0,13.397,clean
119,43,2,1.96,1,2.45,68575,Y2,,,0,13.330,clean
119,44,2,2.06,1,2.46,729650,Y2,,,0,13.130,clean
119,45,2,1.83,1,2.65,1182497,Y2,,,0,12.937,clean
119,46,2,1.71,1,2.48,478327,Y2,,,0,12.782,clean
119,47,2,2.09,1,2.45,434071,Y4,,,0,12.540,clean
119,48,2,2.18,1,2.38,9924,Y2,,,0,12.160,clean
119,49,2,1.85,1,2.30,184536,Y2,,,0,11.773,clean
119,50,2,1.97,1,2.62,1073956,Y4,,,0,11.461,clean
119,51,2,2.06,1,2.36,1451164,Y2,,,0,11.140,clean
119,52,2,2.07,1,2.33,32097,Y4,,,0,10.904,clean
119,53,2,1.96,1,2.44,166565,Y4,,,0,10.667,clean
119,54,2,2.57,1,2.53,435770,Y4,0.00/noise-like,0.00/noise-like,0,10.315,hump-note
119,55,2,2.37,1,2.43,1298368,Y2,,,0,9.855,clean
119,56,2,2.90,1,2.37,1464576,Y2,0.00/noise-like,0.00/noise-like,0,9.215,hump-note
119,57,2,3.11,1,4.07,2861,Y4,0.00/noise-like,0.00/noise-like,6,8.545,FAM-HIT
119,58,2,2.92,1,2.38,90390,Y2,0.00/noise-like,0.00/noise-like,0,7.936,hump-note
119,59,2,0,-1,0,0,-,,,0,7.261,QUARANTINE:dark-lane range=63 distinct=63
119,60,2,0,-1,0,0,-,,,0,6.427,QUARANTINE:dark-lane range=59 distinct=57
119,61,2,0,-1,0,0,-,,,0,5.574,QUARANTINE:dark-lane range=49 distinct=49
119,62,2,0,-1,0,0,-,,,0,4.693,QUARANTINE:dark-lane range=40 distinct=41
119,63,2,0,-1,0,0,-,,,0,3.935,QUARANTINE:dark-lane range=33 distinct=34
120,0,2,27.13,1,2.37,1200646,Y2,0.24/noise-like,0.00/noise-like,0,19.706,SPECTRAL-LINE
120,1,2,1.44,1,2.74,1210213,Y4,,,0,19.608,clean
120,2,2,1.41,1,2.45,1436770,Y2,,,0,19.585,clean
120,3,2,1.59,1,2.35,371933,Y4,,,0,19.662,clean
120,4,2,1.38,1220,2.37,795186,Y2,,,0,19.803,clean
120,5,2,1.35,1252,2.39,411808,Y4,,,0,19.570,clean
120,6,2,1.53,1478,2.30,865728,Y4,,,0,19.333,clean
120,7,2,1.40,1,2.37,137955,Y4,,,1,19.115,clean
120,8,2,1.37,1,2.45,1274586,Y2,,,0,18.782,clean
120,9,2,1.60,1,2.47,496387,Y4,,,0,18.442,clean
120,10,2,1.34,606,2.37,44256,Y4,,,0,18.077,clean
120,11,2,1.54,1,2.58,832915,Y4,,,0,17.728,clean
120,12,2,1.48,1,2.51,1414508,Y2,,,0,17.218,clean
120,13,2,1.72,1,2.39,900328,Y2,,,0,16.750,clean
120,14,2,1.32,854,2.33,59724,Y4,,,0,16.445,clean
120,15,2,1.48,1,2.54,711679,Y2,,,0,16.273,clean
120,16,2,1.79,1,2.38,648737,Y4,,,0,16.322,clean
120,17,2,1.54,1,2.49,75728,Y4,,,0,16.486,clean
120,18,2,1.63,1,2.35,654817,Y2,,,0,17.783,clean
120,19,2,1.50,1,2.38,78768,Y2,,,0,16.431,clean
120,20,2,1.73,1,2.50,588030,Y2,,,0,16.123,clean
120,21,2,1.50,1,2.50,669837,Y4,,,0,15.965,clean
120,22,2,1.47,1,2.30,99778,Y2,,,0,15.942,clean
120,23,2,1.84,1,2.52,19670,Y4,,,0,15.917,clean
120,24,2,1.69,1,2.29,1462430,Y2,,,0,15.827,clean
120,25,2,1.82,1,6.35,1341,Y4,0.00/noise-like,0.00/noise-like,12,15.457,FAM-HIT
120,26,2,1.40,1,2.37,777751,Y4,,,0,15.020,clean
120,27,2,1.55,623,2.31,186682,Y2,,,0,14.987,clean
120,28,2,1.45,1,2.43,936002,Y4,,,0,14.593,clean
120,29,2,1.46,1,2.37,46402,Y2,,,0,14.401,clean
120,30,2,1.50,1,2.52,481009,Y4,,,0,14.184,clean
120,31,2,1.63,1,2.44,1280308,Y2,,,0,13.893,clean
120,32,2,1.40,1,2.71,769258,Y2,,,0,13.672,clean
120,33,2,1.62,1,2.31,773907,Y2,,,0,13.568,clean
120,34,2,1.66,1,2.54,106394,Y2,,,0,13.534,clean
120,35,2,1.69,1,2.26,1355946,Y2,,,0,13.625,clean
120,36,2,1.70,1,2.32,143051,Y2,,,0,13.682,clean
120,37,2,1.77,1,2.92,27448,Y4,,,0,13.641,clean
120,38,2,1.68,1,2.39,1006722,Y2,,,0,13.522,clean
