block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
5,56,3,2.96,1,2.41,249982,Y2,0.00/noise-like,0.00/noise-like,0,9.225,hump-note
5,57,3,3.54,1,7.46,805,Y4,0.00/noise-like,0.24/noise-like,19,8.545,FAM-HIT
5,58,3,2.83,1,2.33,712752,Y2,0.00/noise-like,0.00/noise-like,0,7.947,hump-note
5,59,3,3.46,1,2.39,1324296,Y4,0.00/noise-like,0.24/noise-like,0,7.277,hump-note
5,60,3,0,-1,0,0,-,,,0,6.449,QUARANTINE:dark-lane range=55 distinct=55
5,61,3,0,-1,0,0,-,,,0,5.583,QUARANTINE:dark-lane range=50 distinct=49
5,62,3,0,-1,0,0,-,,,0,4.695,QUARANTINE:dark-lane range=39 distinct=40
5,63,3,0,-1,0,0,-,,,0,3.941,QUARANTINE:dark-lane range=35 distinct=36
6,0,3,3.24,1,2.42,26733,Y2,0.00/noise-like,0.24/noise-like,0,19.662,hump-note
6,1,3,1.43,451,2.27,1104623,Y4,,,0,19.568,clean
6,2,3,1.35,877,2.32,104517,Y2,,,0,19.599,clean
6,3,3,1.45,1,2.41,1069754,Y2,,,0,19.705,clean
6,4,3,1.61,1,2.44,460267,Y4,,,0,19.786,clean
6,5,3,1.40,1026,2.43,913650,Y2,,,0,19.556,clean
6,6,3,1.46,1373,2.43,1070917,Y2,,,0,19.317,clean
6,7,3,1.38,6,2.39,789374,Y2,,,0,19.068,clean
6,8,3,1.43,1,2.54,351280,Y2,,,0,18.792,clean
6,9,3,1.46,1,2.43,1200289,Y2,,,0,18.434,clean
6,10,3,1.41,1620,2.33,569612,Y4,,,0,18.071,clean
6,11,3,1.32,1301,2.39,109881,Y2,,,0,17.730,clean
6,12,3,1.62,1,2.45,719100,Y4,,,0,17.222,clean
6,13,3,1.59,1,2.34,197321,Y2,,,0,16.754,clean
6,14,3,1.41,1128,2.27,588477,Y4,,,0,16.448,clean
6,15,3,1.51,1,2.46,1362383,Y2,,,0,16.286,clean
6,16,3,1.31,1,2.28,33796,Y2,,,0,16.320,clean
6,17,3,1.71,1,2.31,77963,Y4,,,0,16.488,clean
6,18,3,1.51,751,2.45,146449,Y4,,,0,17.723,clean
6,19,3,1.69,1,2.44,1123846,Y2,,,0,16.399,clean
6,20,3,1.43,1,2.22,433087,Y2,,,0,16.110,clean
6,21,3,1.46,1,2.38,1355946,Y2,,,0,15.971,clean
6,22,3,1.68,1,2.40,880480,Y2,,,0,15.969,clean
6,23,3,1.47,1,2.33,133395,Y4,,,0,15.927,clean
6,24,3,1.66,1,2.67,915170,Y4,,,0,15.834,clean
6,25,3,1.84,1,2.30,68665,Y2,,,0,15.457,clean
6,26,3,1.49,1,2.49,136703,Y4,,,0,14.999,clean
6,27,3,1.70,630,2.35,486463,Y4,,,0,15.004,clean
6,28,3,1.68,1,2.36,308543,Y2,,,0,14.603,clean
6,29,3,1.69,1,2.86,145197,Y4,,,0,14.391,clean
6,30,3,1.77,1,2.41,27180,Y4,,,0,14.154,clean
6,31,3,1.87,1,2.32,878513,Y4,,,0,13.897,clean
6,32,3,1.41,1,2.49,70095,Y4,,,0,13.663,clean
6,33,3,2.08,1,2.53,885040,Y2,,,0,13.539,clean
6,34,3,1.73,1,2.63,114262,Y4,,,0,13.504,clean
6,35,3,1.61,1,2.41,283957,Y4,,,0,13.597,clean
6,36,3,1.56,1,3.23,617355,Y4,0.00/noise-like,0.24/noise-like,0,13.679,FAM-HIT
6,37,3,1.68,1,2.25,1237661,Y2,,,0,13.643,clean
6,38,3,1.74,1,2.51,832826,Y4,,,0,13.534,clean
6,39,3,1.80,1,2.26,349402,Y4,,,0,13.464,clean
6,40,3,1.87,1,2.37,1022816,Y2,,,0,13.434,clean
6,41,3,1.66,1,2.48,349760,Y4,,,0,13.435,clean
6,42,3,1.68,1,2.34,538677,Y2,,,0,13.396,clean
6,43,3,1.89,1,2.40,1400024,Y4,,,0,13.329,clean
6,44,3,1.98,1,2.38,1116693,Y2,,,0,13.124,clean
6,45,3,1.90,1,2.24,1403064,Y4,,,0,12.963,clean
6,46,3,1.88,1,2.42,1179099,Y4,,,0,12.782,clean
6,47,3,2.25,1,2.84,406355,Y4,,,0,12.548,clean
6,48,3,3.22,1,2.58,778198,Y4,0.00/noise-like,0.24/noise-like,0,12.169,hump-note
6,49,3,2.00,1,2.42,649899,Y4,,,0,11.791,clean
6,50,3,2.22,1,2.61,1270562,Y2,,,0,11.452,clean
6,51,3,1.96,1,2.87,389636,Y4,,,0,11.141,clean
6,52,3,1.92,1,2.27,100225,Y2,,,0,10.898,clean
6,53,3,2.32,1,2.26,66966,Y4,,,0,10.675,clean
6,54,3,2.56,1,2.30,384271,Y2,0.00/noise-like,0.24/noise-like,0,10.309,hump-note
6,55,3,2.27,1,2.67,314087,Y2,,,0,9.838,clean
6,56,3,2.65,1,2.33,550926,Y4,0.00/noise-like,0.00/noise-like,0,9.216,hump-note
6,57,3,3.38,1,2.53,852138,Y2,0.00/noise-like,0.24/noise-like,0,8.522,hump-note
6,58,3,3.07,1,2.38,769079,Y2,0.00/noise-like,0.00/noise-like,0,7.933,hump-note
6,59,3,0,-1,0,0,-,,,0,7.279,QUARANTINE:dark-lane range=62 distinct=62
6,60,3,0,-1,0,0,-,,,0,6.438,QUARANTINE:dark-lane range=53 distinct=53
6,61,3,0,-1,0,0,-,,,0,5.573,QUARANTINE:dark-lane range=52 distinct=48
6,62,3,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=41 distinct=42
6,63,3,0,-1,0,0,-,,,0,3.940,QUARANTINE:dark-lane range=34 distinct=34
7,0,3,3.15,1,2.66,822097,Y4,0.24/noise-like,0.24/noise-like,0,19.652,hump-note
7,1,3,1.38,1374,2.42,138491,Y4,,,0,19.586,clean
7,2,3,1.37,1178,2.71,1038104,Y2,,,0,19.561,clean
7,3,3,1.48,1,2.40,373811,Y2,,,0,19.685,clean
7,4,3,1.36,1,2.25,2325,Y2,,,0,19.828,clean
7,5,3,1.41,1073,2.46,853390,Y2,,,0,19.570,clean
7,6,3,1.54,1478,2.58,329733,Y4,,,0,19.312,clean
7,7,3,1.75,1,2.29,428349,Y4,,,0,19.081,clean
7,8,3,1.32,1,2.39,1007527,Y2,,,0,18.817,clean
7,9,3,1.51,1,2.60,1097560,Y2,,,0,18.480,clean
7,10,3,1.72,1,2.68,1284331,Y4,,,0,18.101,clean
7,11,3,1.58,1,2.30,309527,Y2,,,0,17.712,clean
7,12,3,1.49,1499,2.56,452846,Y4,,,0,17.219,clean
7,13,3,1.41,1,2.41,402600,Y4,,,0,16.779,clean
7,14,3,1.65,1,2.45,843644,Y2,,,0,16.460,clean
7,15,3,1.62,1,2.40,748515,Y4,,,0,16.313,clean
7,16,3,1.38,67,2.44,508368,Y4,,,0,16.301,clean
7,17,3,1.76,1,2.17,415385,Y4,,,0,16.491,clean
7,18,3,1.55,837,2.30,248820,Y2,,,0,17.755,clean
7,19,3,1.34,1129,2.39,125259,Y2,,,0,16.436,clean
7,20,3,1.35,497,2.42,347972,Y2,,,0,16.101,clean
7,21,3,1.54,1,2.45,850976,Y2,,,0,15.961,clean
7,22,3,1.79,1,2.32,273228,Y2,,,0,15.979,clean
7,23,3,1.59,1,2.44,16719,Y2,,,0,15.936,clean
7,24,3,1.92,1,2.28,16898,Y4,,,0,15.817,clean
7,25,3,1.39,632,3.02,5186,Y4,0.24/noise-like,0.00/noise-like,3,15.453,FAM-HIT
7,26,3,1.39,1,2.47,70095,Y2,,,0,15.034,clean
7,27,3,1.72,617,2.34,532508,Y4,,,0,14.983,clean
7,28,3,1.57,1,2.32,138670,Y4,,,0,14.598,clean
7,29,3,1.72,1,2.32,952184,Y2,,,0,14.413,clean
7,30,3,1.68,1,2.32,1015395,Y4,,,0,14.147,clean
7,31,3,1.95,1,2.68,1072526,Y2,,,0,13.888,clean
7,32,3,1.39,349,2.31,1442403,Y4,,,0,13.671,clean
7,33,3,1.88,1,2.42,955760,Y2,,,0,13.541,clean
7,34,3,1.74,1,2.30,309527,Y2,,,0,13.518,clean
7,35,3,1.75,1,2.57,309348,Y2,,,0,13.588,clean
7,36,3,1.69,1,2.32,1397073,Y2,,,0,13.693,clean
7,37,3,1.59,1,2.28,30488,Y2,,,0,13.655,clean
7,38,3,1.64,1,2.43,207871,Y4,,,0,13.534,clean
7,39,3,1.69,1,2.30,176400,Y2,,,0,13.471,clean
7,40,3,1.64,1,2.27,19491,Y2,,,0,13.440,clean
7,41,3,2.24,1,2.33,1133949,Y2,,,0,13.416,clean
7,42,3,2.10,1,2.43,137061,Y2,,,0,13.399,clean
7,43,3,1.88,1,2.32,52661,Y2,,,0,13.325,clean
7,44,3,1.74,1,2.67,381410,Y2,,,0,13.130,clean
7,45,3,1.77,1,2.55,1287818,Y4,,,0,12.960,clean
7,46,3,2.17,1,2.30,387579,Y2,,,0,12.769,clean
7,47,3,1.92,1,2.51,74029,Y2,,,0,12.538,clean
7,48,3,3.64,1,2.35,28521,Y2,0.00/noise-like,0.24/noise-like,0,12.156,hump-note
7,49,3,1.90,1,2.72,1273245,Y4,,,0,11.758,clean
7,50,3,2.05,1,2.31,1113474,Y4,,,0,11.460,clean
7,51,3,2.33,1,2.42,219226,Y4,,,0,11.120,clean
7,52,3,2.33,1,2.29,1456171,Y4,,,0,10.888,clean
7,53,3,2.28,1,2.39,230044,Y2,,,0,10.682,clean
7,54,3,2.06,1,2.47,1352549,Y4,,,0,10.328,clean
7,55,3,2.30,1,2.61,90122,Y2,,,0,9.855,clean
7,56,3,2.61,1,2.36,274837,Y4,0.00/noise-like,0.00/noise-like,0,9.214,hump-note
7,57,3,2.28,1,7.72,3576,Y4,0.00/noise-like,0.24/noise-like,6,8.544,FAM-HIT
7,58,3,3.11,1,2.47,1433820,Y4,0.00/noise-like,0.00/noise-like,0,7.946,hump-note
7,59,3,3.83,1,2.63,931889,Y4,0.00/noise-like,0.00/noise-like,0,7.269,hump-note
7,60,3,0,-1,0,0,-,,,0,6.444,QUARANTINE:dark-lane range=57 distinct=56
7,61,3,0,-1,0,0,-,,,0,5.583,QUARANTINE:dark-lane range=49 distinct=50
7,62,3,0,-1,0,0,-,,,0,4.694,QUARANTINE:dark-lane range=41 distinct=41
7,63,3,0,-1,0,0,-,,,0,3.938,QUARANTINE:dark-lane range=33 distinct=34
8,0,3,2.99,1,2.57,189453,Y2,0.24/noise-like,0.00/noise-like,0,19.669,hump-note
8,1,3,1.39,222,2.69,784189,Y4,,,0,19.566,clean
8,2,3,1.41,1,2.36,1464039,Y2,,,0,19.614,clean
8,3,3,1.35,763,2.33,1258850,Y4,,,0,19.701,clean
8,4,3,1.42,1454,2.35,405729,Y4,,,0,19.804,clean
8,5,3,1.32,698,2.51,1319468,Y2,,,0,19.552,clean
8,6,3,1.56,1478,2.33,314802,Y2,,,0,19.320,clean
8,7,3,1.39,1467,2.44,1260012,Y4,,,0,19.113,clean
8,8,3,1.41,1,2.47,143498,Y4,,,0,18.779,clean
8,9,3,1.46,1,2.30,828803,Y2,,,0,18.449,clean
8,10,3,1.46,1,2.42,211895,Y4,,,0,18.086,clean
8,11,3,1.53,1,2.40,748426,Y4,,,0,17.719,clean
8,12,3,1.36,792,2.34,101835,Y2,,,0,17.224,clean
8,13,3,1.62,1,2.27,800103,Y4,,,0,16.757,clean
8,14,3,1.51,1,2.37,62495,Y2,,,0,16.431,clean
8,15,3,1.59,1,2.42,797510,Y4,,,0,16.272,clean
8,16,3,1.41,1,2.38,1136988,Y4,,,0,16.287,clean
8,17,3,1.59,1,2.39,941813,Y4,,,0,16.467,clean
8,18,3,1.64,1,2.46,908285,Y2,,,0,17.740,clean
8,19,3,1.67,1,2.50,1209140,Y4,,,0,16.422,clean
8,20,3,1.68,1,2.44,936896,Y4,,,0,16.123,clean
8,21,3,1.47,1,2.57,529289,Y4,,,0,15.998,clean
8,22,3,1.44,1,2.30,82165,Y2,,,0,15.951,clean
8,23,3,2.04,1,2.40,1037568,Y4,,,0,15.936,clean
8,24,3,1.45,156,2.27,1302570,Y4,,,0,15.826,clean
8,25,3,1.60,1,3.70,245780,Y4,0.00/noise-like,0.00/noise-like,5,15.440,FAM-HIT
8,26,3,1.45,1,2.24,184804,Y2,,,0,14.997,clean
8,27,3,1.73,1,2.38,222087,Y4,,,0,15.000,clean
8,28,3,1.58,1,2.38,749767,Y2,,,0,14.603,clean
8,29,3,1.47,1,2.40,63837,Y2,,,0,14.404,clean
8,30,3,1.83,1,2.47,80377,Y2,,,0,14.183,clean
8,31,3,1.40,1,2.55,571489,Y4,,,0,13.894,clean
8,32,3,1.33,1224,2.40,721157,Y2,,,0,13.647,clean
8,33,3,1.91,1,2.46,339568,Y2,,,0,13.558,clean
8,34,3,1.73,1,2.40,860631,Y4,,,0,13.532,clean
8,35,3,1.86,1,2.46,158608,Y4,,,0,13.596,clean
8,36,3,1.71,1,2.38,618160,Y2,,,0,13.681,clean
8,37,3,1.68,1,2.53,1273155,Y2,,,0,13.653,clean
8,38,3,1.77,1,2.30,303626,Y2,,,0,13.522,clean
8,39,3,1.59,1,2.50,578642,Y4,,,0,13.484,clean
8,40,3,1.95,1,2.31,946194,Y4,,,0,13.449,clean
8,41,3,1.85,1,2.47,137329,Y4,,,0,13.407,clean
8,42,3,1.82,1,2.49,1236051,Y2,,,0,13.398,clean
8,43,3,1.91,1,2.51,207067,Y4,,,0,13.345,clean
8,44,3,1.81,1,2.33,581503,Y2,,,0,13.141,clean
8,45,3,2.10,1,2.43,1092374,Y2,,,0,12.990,clean
8,46,3,1.50,1,2.35,1209408,Y4,,,0,12.780,clean
8,47,3,1.70,1,2.47,465095,Y4,,,0,12.518,clean
8,48,3,2.88,1,2.30,188380,Y4,0.00/noise-like,0.24/noise-like,0,12.159,hump-note
8,49,3,1.72,1,2.38,942796,Y2,,,0,11.778,clean
8,50,3,2.38,1,2.83,1393676,Y2,,,0,11.459,clean
8,51,3,1.86,1,2.65,623256,Y4,,,0,11.125,clean
8,52,3,2.16,1,2.57,17881,Y4,,,0,10.880,clean
8,53,3,1.89,1,2.38,1003057,Y4,,,0,10.674,clean
8,54,3,2.45,1,2.86,54896,Y4,,,0,10.339,clean
8,55,3,2.28,1,2.35,475913,Y2,,,0,9.835,clean
8,56,3,2.62,1,2.39,343591,Y4,0.24/noise-like,0.00/noise-like,0,9.205,hump-note
8,57,3,2.72,1,3.98,79125,Y4,0.00/noise-like,0.00/noise-like,3,8.538,FAM-HIT
8,58,3,3.51,1,2.22,239253,Y2,0.24/noise-like,0.00/noise-like,0,7.941,hump-note
8,59,3,0,-1,0,0,-,,,0,7.281,QUARANTINE:dark-lane range=63 distinct=63
8,60,3,0,-1,0,0,-,,,0,6.450,QUARANTINE:dark-lane range=55 distinct=53
8,61,3,0,-1,0,0,-,,,0,5.587,QUARANTINE:dark-lane range=51 distinct=51
8,62,3,0,-1,0,0,-,,,0,4.697,QUARANTINE:dark-lane range=39 distinct=40
8,63,3,0,-1,0,0,-,,,0,3.930,QUARANTINE:dark-lane range=33 distinct=34
9,0,3,2.28,1,2.43,1407981,Y2,,,0,19.677,clean
9,1,3,1.33,1178,2.39,1038104,Y2,,,0,19.588,clean
9,2,3,1.55,1,2.30,1191437,Y2,,,0,19.617,clean
9,3,3,1.38,1,2.50,816733,Y2,,,0,19.659,clean
9,4,3,1.37,449,2.53,1293361,Y2,,,0,19.838,clean
9,5,3,1.40,598,2.47,165761,Y4,,,0,19.575,clean
9,6,3,1.36,1,2.42,585794,Y4,,,0,19.301,clean
9,7,3,1.35,1,2.37,715256,Y2,,,0,19.122,clean
9,8,3,1.55,1,2.38,710785,Y2,,,0,18.816,clean
9,9,3,1.44,419,2.61,523478,Y4,,,0,18.477,clean
9,10,3,1.35,1064,2.38,950128,Y4,,,0,18.093,clean
9,11,3,1.60,1,2.65,914901,Y2,,,0,17.707,clean
9,12,3,1.35,922,2.32,1309812,Y2,,,0,17.246,clean
9,13,3,1.39,1,2.35,57042,Y2,,,0,16.802,clean
9,14,3,1.48,1,2.33,332415,Y2,,,0,16.460,clean
9,15,3,1.64,1,2.23,590265,Y2,,,0,16.315,clean
9,16,3,1.54,1,2.40,710428,Y4,,,0,16.333,clean
9,17,3,1.53,1,2.57,745833,Y2,,,0,16.495,clean
9,18,3,1.58,795,2.41,891834,Y2,,,0,17.734,clean
9,19,3,1.54,1,2.56,740647,Y4,,,0,16.427,clean
9,20,3,1.68,1,2.37,102818,Y2,,,0,16.089,clean
9,21,3,1.58,1,2.53,186324,Y4,,,0,15.990,clean
9,22,3,1.72,1,2.54,750393,Y2,,,0,15.976,clean
9,23,3,1.55,1,2.32,421643,Y2,,,0,15.951,clean
9,24,3,1.64,1,2.29,1384556,Y2,,,0,15.813,clean
9,25,3,1.61,1,5.02,85384,Y4,0.00/noise-like,0.24/noise-like,4,15.449,FAM-HIT
9,26,3,1.54,1,2.38,738949,Y4,,,0,15.014,clean
9,27,3,1.69,617,2.40,531256,Y2,,,0,15.013,clean
9,28,3,1.98,1,2.48,57220,Y4,,,0,14.564,clean
9,29,3,1.65,1,2.26,320256,Y2,,,0,14.372,clean
9,30,3,1.57,1,2.49,1142800,Y4,,,0,14.187,clean
9,31,3,1.76,1,2.33,1132607,Y2,,,0,13.915,clean
9,32,3,1.42,1,2.57,462681,Y2,,,0,13.657,clean
9,33,3,1.86,1,2.69,117034,Y2,,,0,13.525,clean
9,34,3,1.70,1,2.26,405103,Y2,,,0,13.539,clean
9,35,3,1.62,1,2.45,249535,Y2,,,0,13.592,clean
9,36,3,1.86,1,2.36,624508,Y2,,,0,13.701,clean
9,37,3,1.81,1,2.33,164866,Y2,,,0,13.655,clean
9,38,3,1.57,1,2.32,1425147,Y2,,,0,13.510,clean
9,39,3,2.01,1,2.59,1073599,Y2,,,0,13.461,clean
9,40,3,1.62,1,2.37,1251608,Y4,,,0,13.431,clean
9,41,3,1.72,1,2.29,1102209,Y4,,,0,13.440,clean
9,42,3,1.74,1,2.62,823259,Y2,,,0,13.396,clean
9,43,3,1.80,1,2.35,85741,Y2,,,0,13.330,clean
9,44,3,1.66,1,2.29,92268,Y2,,,0,13.152,clean
9,45,3,1.70,1,2.36,1399130,Y4,,,0,12.941,clean
9,46,3,1.81,1,2.27,52482,Y2,,,0,12.799,clean
9,47,3,1.98,1,2.43,170320,Y4,,,0,12.530,clean
9,48,3,3.77,1,2.50,1150578,Y4,0.00/noise-like,0.24/noise-like,0,12.181,hump-note
9,49,3,2.15,1,2.36,991434,Y2,,,0,11.763,clean
9,50,3,2.44,1,2.39,1147360,Y2,,,0,11.442,clean
9,51,3,1.91,1,2.37,1078963,Y4,,,0,11.135,clean
9,52,3,2.33,1,2.38,565231,Y4,,,0,10.891,clean
9,53,3,2.10,1,2.46,605375,Y2,,,0,10.681,clean
9,54,3,2.34,1,2.47,92447,Y4,,,0,10.328,clean
9,55,3,2.30,1,2.37,1246691,Y2,,,0,9.843,clean
9,56,3,2.54,1,2.35,1378477,Y2,0.00/noise-like,0.00/noise-like,0,9.208,hump-note
9,57,3,3.15,1,7.03,447,Y4,0.00/noise-like,0.24/noise-like,16,8.543,FAM-HIT
9,58,3,3.50,1,2.41,351816,Y4,0.00/noise-like,0.00/noise-like,0,7.932,hump-note
9,59,3,0,-1,0,0,-,,,0,7.261,QUARANTINE:dark-lane range=61 distinct=61
9,60,3,0,-1,0,0,-,,,0,6.451,QUARANTINE:dark-lane range=54 distinct=55
9,61,3,0,-1,0,0,-,,,0,5.592,QUARANTINE:dark-lane range=49 distinct=49
9,62,3,0,-1,0,0,-,,,0,4.689,QUARANTINE:dark-lane range=40 distinct=40
9,63,3,0,-1,0,0,-,,,0,3.936,QUARANTINE:dark-lane range=38 distinct=36
10,0,3,2.39,1,2.24,228167,Y4,,,0,19.652,clean
10,1,3,1.41,54,2.49,1104712,Y4,,,0,19.564,clean
10,2,3,1.34,956,2.45,362366,Y4,,,0,19.562,clean
10,3,3,1.42,1,2.59,942707,Y2,,,0,19.641,clean
10,4,3,1.37,617,2.20,83238,Y2,,,0,19.795,clean
10,5,3,1.38,1,2.45,17077,Y4,,,0,19.574,clean
10,6,3,1.63,1478,2.38,592858,Y4,,,0,19.315,clean
10,7,3,1.39,1,2.32,630587,Y4,,,0,19.080,clean
10,8,3,1.39,1,2.56,369698,Y2,,,0,18.821,clean
10,9,3,1.44,1,2.44,953615,Y2,,,0,18.464,clean
10,10,3,1.44,332,2.45,1134306,Y2,,,0,18.130,clean
10,11,3,1.65,1,2.54,900418,Y2,,,0,17.712,clean
10,12,3,1.63,1,2.54,291646,Y2,,,0,17.232,clean
10,13,3,1.59,1,2.35,1098812,Y2,,,0,16.762,clean
10,14,3,1.56,1,2.41,544667,Y4,,,0,16.456,clean
10,15,3,1.45,1,2.28,534207,Y2,,,0,16.273,clean
10,16,3,1.55,1,2.55,255883,Y2,,,0,16.310,clean
10,17,3,1.50,1,2.44,146180,Y4,,,0,16.483,clean
10,18,3,1.46,749,2.36,383735,Y4,,,0,17.735,clean
10,19,3,1.33,1043,2.22,49174,Y2,,,0,16.434,clean
10,20,3,1.71,1,2.45,997871,Y4,,,0,16.096,clean
10,21,3,1.73,1,2.41,291109,Y4,,,0,15.928,clean
10,22,3,1.57,1,2.66,41932,Y2,,,0,15.951,clean
10,23,3,1.54,1,2.33,407249,Y4,,,0,15.938,clean
10,24,3,1.84,1,2.41,84758,Y4,,,0,15.822,clean
10,25,3,1.53,1,2.44,122309,Y4,,,1,15.447,clean
10,26,3,1.52,1,2.78,190169,Y2,,,0,15.023,clean
10,27,3,1.61,658,2.52,1188129,Y4,,,0,14.974,clean
10,28,3,1.61,1,2.65,259012,Y4,,,0,14.607,clean
10,29,3,1.83,1,2.53,312835,Y2,,,0,14.394,clean
10,30,3,1.50,1,2.42,368893,Y4,,,0,14.171,clean
10,31,3,1.66,1,2.45,848204,Y2,,,0,13.897,clean
10,32,3,1.60,1,2.74,1391262,Y2,,,0,13.657,clean
10,33,3,1.91,1,2.36,926346,Y4,,,0,13.532,clean
10,34,3,1.87,1,2.48,343412,Y2,,,0,13.555,clean
10,35,3,1.68,1,2.38,1426667,Y4,,,0,13.566,clean
10,36,3,1.86,1,2.44,1163989,Y4,,,0,13.687,clean
10,37,3,1.56,1,2.32,1303822,Y2,,,0,13.630,clean
10,38,3,1.74,1,2.48,456601,Y4,,,0,13.518,clean
10,39,3,1.80,1,2.51,1431137,Y4,,,0,13.458,clean
10,40,3,1.96,1,2.36,160128,Y4,,,0,13.453,clean
10,41,3,2.01,1,2.40,227094,Y4,,,0,13.429,clean
10,42,3,1.62,1,2.32,587940,Y4,,,0,13.429,clean
10,43,3,1.87,1,2.66,506938,Y2,,,0,13.295,clean
10,44,3,1.97,1,2.29,581145,Y2,,,0,13.141,clean
10,45,3,1.69,1,2.47,28610,Y2,,,0,12.968,clean
10,46,3,1.79,1,2.37,1115978,Y2,,,0,12.797,clean
10,47,3,2.02,1,2.36,150919,Y4,,,0,12.535,clean
10,48,3,2.93,1,2.34,499070,Y4,0.00/noise-like,0.00/noise-like,0,12.166,hump-note
10,49,3,2.00,1,2.25,469208,Y4,,,0,11.778,clean
10,50,3,2.20,1,2.38,348330,Y2,,,0,11.429,clean
10,51,3,2.21,1,2.80,996977,Y4,,,0,11.126,clean
10,52,3,2.27,1,2.36,269294,Y2,,,0,10.902,clean
10,53,3,2.28,1,2.43,172019,Y2,,,0,10.666,clean
10,54,3,2.24,1,2.28,269651,Y4,,,0,10.323,clean
10,55,3,2.33,1,2.47,441670,Y4,,,0,9.838,clean
10,56,3,2.14,1,2.33,1144677,Y2,,,0,9.216,clean
10,57,3,2.92,1,12.26,626,Y4,0.00/noise-like,0.24/noise-like,9,8.537,FAM-HIT
10,58,3,2.93,1,2.53,1402616,Y2,0.24/noise-like,0.24/noise-like,0,7.939,hump-note
10,59,3,0,-1,0,0,-,,,0,7.269,QUARANTINE:dark-lane range=62 distinct=63
10,60,3,0,-1,0,0,-,,,0,6.442,QUARANTINE:dark-lane range=55 distinct=56
10,61,3,0,-1,0,0,-,,,0,5.582,QUARANTINE:dark-lane range=47 distinct=48
10,62,3,0,-1,0,0,-,,,0,4.696,QUARANTINE:dark-lane range=42 distinct=42
10,63,3,0,-1,0,0,-,,,0,3.939,QUARANTINE:dark-lane range=34 distinct=34
11,0,3,2.04,1,2.34,9567,Y2,,,0,19.650,clean
11,1,3,1.32,479,2.59,89049,Y2,,,0,19.605,clean
11,2,3,1.50,1,2.40,1253843,Y4,,,0,19.587,clean
11,3,3,1.45,1,2.49,18060,Y2,,,0,19.695,clean
11,4,3,1.38,357,2.23,101119,Y2,,,0,19.841,clean
11,5,3,1.42,1,2.41,1405478,Y2,,,0,19.566,clean
11,6,3,1.64,1,2.66,168890,Y4,,,0,19.329,clean
11,7,3,1.41,1,2.43,1188040,Y4,,,0,19.115,clean
11,8,3,1.43,1,2.24,640422,Y2,,,0,18.809,clean
11,9,3,1.33,813,2.39,1126528,Y2,,,0,18.449,clean
11,10,3,1.38,1447,2.55,791609,Y2,,,0,18.089,clean
11,11,3,1.44,1,2.35,1154333,Y2,,,0,17.712,clean
11,12,3,1.44,1,2.37,1357555,Y2,,,0,17.239,clean
11,13,3,1.62,1,2.53,696033,Y2,,,0,16.749,clean
11,14,3,1.38,1,2.44,173450,Y2,,,0,16.438,clean
11,15,3,1.63,1,2.63,258029,Y2,,,0,16.287,clean
11,16,3,1.42,1,2.38,703812,Y4,,,0,16.290,clean
11,17,3,1.51,1,2.50,85026,Y4,,,0,16.486,clean
11,18,3,1.53,898,2.34,368536,Y2,,,0,17.724,clean
11,19,3,1.35,615,2.40,1411289,Y4,,,0,16.419,clean
11,20,3,1.73,1,2.56,487179,Y2,,,0,16.109,clean
11,21,3,1.64,1,2.55,178277,Y2,,,0,15.969,clean
11,22,3,1.60,1,2.40,1056612,Y4,,,0,15.941,clean
11,23,3,1.50,1,2.43,68486,Y2,,,0,15.935,clean
11,24,3,1.52,1,2.23,606090,Y4,,,0,15.842,clean
11,25,3,1.54,1,2.43,1192778,Y4,,,3,15.447,clean
11,26,3,1.61,1,2.54,1131266,Y2,,,0,15.042,clean
11,27,3,1.61,646,2.44,1226485,Y4,,,0,14.993,clean
11,28,3,1.65,1,2.36,135094,Y4,,,0,14.608,clean
11,29,3,1.56,1,2.38,738680,Y2,,,0,14.407,clean
11,30,3,1.52,1,2.43,290751,Y4,,,0,14.157,clean
11,31,3,1.71,1,2.37,319540,Y2,,,0,13.892,clean
11,32,3,1.34,451,2.60,730366,Y2,,,0,13.654,clean
11,33,3,1.67,1,2.44,800818,Y4,,,0,13.531,clean
11,34,3,1.62,1,2.58,371218,Y2,,,0,13.502,clean
11,35,3,1.88,1,2.57,1040339,Y2,,,0,13.599,clean
11,36,3,2.04,1,2.70,1464844,Y4,,,0,13.687,clean
11,37,3,1.61,1,2.46,659555,Y2,,,0,13.650,clean
11,38,3,1.78,1,2.46,692636,Y2,,,0,13.520,clean
11,39,3,1.54,1,2.45,1074940,Y2,,,0,13.482,clean
11,40,3,1.44,427,2.65,352800,Y2,,,0,13.449,clean
11,41,3,1.97,1,2.33,322938,Y4,,,0,13.435,clean
11,42,3,2.02,1,2.31,62764,Y4,,,0,13.401,clean
11,43,3,1.55,1,2.37,1397431,Y2,,,0,13.319,clean
11,44,3,1.73,1,2.25,33170,Y4,,,0,13.103,clean
11,45,3,1.79,1,2.51,299692,Y2,,,0,12.977,clean
11,46,3,1.99,1,2.67,1410574,Y2,,,0,12.782,clean
11,47,3,1.88,1,2.69,943959,Y2,,,0,12.570,clean
11,48,3,3.44,1,2.32,345379,Y2,0.00/noise-like,0.00/noise-like,0,12.167,hump-note
