block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
65,59,1,0,-1,0,0,-,,,0,4.463,QUARANTINE:dark-lane range=39 distinct=40
65,60,1,0,-1,0,0,-,,,0,3.743,QUARANTINE:dark-lane range=32 distinct=33
65,61,1,0,-1,0,0,-,,,0,3.242,QUARANTINE:dark-lane range=29 distinct=30
65,62,1,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=25 distinct=25
65,63,1,0,-1,0,0,-,,,0,2.235,QUARANTINE:dark-lane range=20 distinct=20
66,0,1,6.31,1,2.51,309795,Y2,0.00/?,0.24/noise-like,0,18.876,SPECTRAL-LINE
66,1,1,1.51,1,2.66,1081467,Y2,,,0,18.386,clean
66,2,1,1.37,535,2.27,506759,Y4,,,0,17.777,clean
66,3,1,1.66,1,2.30,366837,Y2,,,0,17.286,clean
66,4,1,1.36,644,2.28,543773,Y2,,,0,17.106,clean
66,5,1,1.41,1,2.39,462145,Y4,,,0,17.430,clean
66,6,1,1.53,1,2.31,89049,Y4,,,0,17.602,clean
66,7,1,1.36,755,2.51,1121610,Y2,,,0,17.327,clean
66,8,1,1.66,1,2.23,12249,Y2,,,0,16.909,clean
66,9,1,1.48,1,2.44,72777,Y2,,,0,16.731,clean
66,10,1,1.51,1,2.26,426918,Y2,,,0,16.704,clean
66,11,1,1.48,1,2.36,576586,Y4,,,0,16.722,clean
66,12,1,1.79,1,2.39,86814,Y2,,,0,16.780,clean
66,13,1,1.41,1,2.49,66608,Y4,,,0,16.532,clean
66,14,1,1.94,1,2.37,1120985,Y2,,,0,15.772,clean
66,15,1,1.59,1,2.24,923216,Y2,,,0,15.386,clean
66,16,1,1.38,1,2.47,883430,Y4,,,0,15.521,clean
66,17,1,1.71,1,2.45,153601,Y4,,,0,15.915,clean
66,18,1,1.63,357,2.46,963271,Y4,,,0,17.527,clean
66,19,1,1.62,1,2.40,84490,Y2,,,0,15.814,clean
66,20,1,1.71,1,2.37,864834,Y4,,,0,14.985,clean
66,21,1,1.66,1,2.43,1059741,Y4,,,0,14.377,clean
66,22,1,1.83,1,2.50,918210,Y2,,,0,14.263,clean
66,23,1,1.81,1,2.45,600904,Y4,,,0,14.843,clean
66,24,1,1.59,1,2.67,260621,Y2,,,0,15.721,clean
66,25,1,1.58,1,2.76,241846,Y2,,,0,15.958,clean
66,26,1,1.62,1,2.30,811636,Y2,,,0,15.287,clean
66,27,1,1.78,1,2.60,1281828,Y4,,,0,14.770,clean
66,28,1,1.72,1,2.47,1353353,Y2,,,0,14.424,clean
66,29,1,1.52,1,2.31,770777,Y2,,,0,14.529,clean
66,30,1,1.55,1,2.51,1319200,Y2,,,0,15.010,clean
66,31,1,1.57,1,2.38,355750,Y2,,,0,15.418,clean
66,32,1,1.33,312,2.54,62138,Y4,,,0,14.992,clean
66,33,1,1.55,1,2.44,626296,Y4,,,0,14.051,clean
66,34,1,1.76,1,2.33,726968,Y2,,,0,13.527,clean
66,35,1,1.54,1,2.60,1274586,Y4,,,0,13.672,clean
66,36,1,1.73,1,2.38,751108,Y4,,,0,13.848,clean
66,37,1,1.75,1,2.46,1115441,Y4,,,0,13.817,clean
66,38,1,1.64,1,2.34,126690,Y2,,,0,13.643,clean
66,39,1,1.66,1,2.48,815392,Y2,,,0,13.157,clean
66,40,1,1.69,1,2.39,1058221,Y2,,,0,12.719,clean
66,41,1,1.79,1,2.42,93251,Y2,,,0,12.706,clean
66,42,1,1.65,1,2.41,1075119,Y4,,,0,13.039,clean
66,43,1,1.62,1,2.38,983208,Y2,,,0,13.238,clean
66,44,1,1.84,1,2.52,13143,Y4,,,0,12.903,clean
66,45,1,2.04,1,2.38,771403,Y4,,,0,12.375,clean
66,46,1,1.75,1,2.34,38177,Y2,,,0,12.186,clean
66,47,1,2.08,1,2.63,1106590,Y4,,,0,12.309,clean
66,48,1,2.38,1,2.24,185341,Y2,,,0,12.441,clean
66,49,1,1.93,1,2.29,368357,Y4,,,0,12.334,clean
66,50,1,1.81,1,2.43,144839,Y2,,,0,11.889,clean
66,51,1,2.06,1,2.37,225574,Y4,,,0,10.798,clean
66,52,1,2.43,1,2.51,25928,Y4,,,0,9.781,clean
66,53,1,2.53,1,2.68,132769,Y2,0.00/noise-like,0.00/noise-like,0,9.393,hump-note
66,54,1,2.49,1,2.45,761569,Y4,,,0,9.153,clean
66,55,1,2.48,1,2.40,78142,Y2,,,0,8.699,clean
66,56,1,2.90,1,2.42,1040876,Y4,0.24/noise-like,0.00/noise-like,0,7.873,hump-note
66,57,1,0,-1,0,0,-,,,0,6.663,QUARANTINE:dark-lane range=64 distinct=57
66,58,1,0,-1,0,0,-,,,0,5.435,QUARANTINE:dark-lane range=49 distinct=48
66,59,1,0,-1,0,0,-,,,0,4.461,QUARANTINE:dark-lane range=36 distinct=37
66,60,1,0,-1,0,0,-,,,0,3.741,QUARANTINE:dark-lane range=34 distinct=35
66,61,1,0,-1,0,0,-,,,0,3.248,QUARANTINE:dark-lane range=29 distinct=29
66,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=24 distinct=25
66,63,1,0,-1,0,0,-,,,0,2.232,QUARANTINE:dark-lane range=21 distinct=21
67,0,1,5.51,1,2.29,1355052,Y4,0.00/noise-like,0.00/noise-like,0,18.757,SPECTRAL-LINE
67,1,1,1.65,1,2.23,195175,Y2,,,0,18.353,clean
67,2,1,1.41,1,2.20,283331,Y2,,,1,17.761,clean
67,3,1,1.37,1379,2.39,719637,Y4,,,0,17.250,clean
67,4,1,1.50,1,2.53,412971,Y4,,,0,17.112,clean
67,5,1,1.45,1,2.40,1184016,Y2,,,0,17.393,clean
67,6,1,1.44,1,2.47,751466,Y2,,,0,17.649,clean
67,7,1,1.57,1,2.47,1095951,Y2,,,0,17.324,clean
67,8,1,1.38,1,2.43,1308650,Y4,,,0,16.881,clean
67,9,1,1.42,423,2.30,267416,Y4,,,0,16.769,clean
67,10,1,1.40,1057,2.40,715166,Y4,,,0,16.740,clean
67,11,1,1.51,1,2.40,714272,Y2,,,0,16.733,clean
67,12,1,1.50,1,2.34,881463,Y2,,,0,16.821,clean
67,13,1,1.52,1,2.52,103891,Y2,,,0,16.478,clean
67,14,1,1.53,1,2.42,72420,Y4,,,0,15.778,clean
67,15,1,1.54,1,2.39,1278341,Y4,,,0,15.403,clean
67,16,1,1.36,913,2.25,858575,Y2,,,0,15.553,clean
67,17,1,1.50,1,2.33,854552,Y4,,,0,15.874,clean
67,18,1,1.72,268,2.30,355661,Y2,,,0,17.478,clean
67,19,1,1.68,1,2.61,32187,Y4,,,0,15.835,clean
67,20,1,1.75,1,2.42,657588,Y2,,,0,14.985,clean
67,21,1,1.57,1,2.49,203133,Y4,,,0,14.362,clean
67,22,1,1.75,1,2.39,183642,Y4,,,0,14.267,clean
67,23,1,1.90,1,2.31,1275927,Y2,,,0,14.831,clean
67,24,1,1.58,1,2.49,1006812,Y4,,,0,15.729,clean
67,25,1,1.71,1,2.21,70721,Y2,,,0,15.941,clean
67,26,1,1.43,1,2.35,848472,Y2,,,0,15.312,clean
67,27,1,1.56,1,2.42,736892,Y2,,,0,14.737,clean
67,28,1,1.45,1,2.41,1248300,Y2,,,0,14.406,clean
67,29,1,1.55,1,2.66,248194,Y2,,,0,14.555,clean
67,30,1,1.49,1,2.49,3397,Y4,,,0,15.074,clean
67,31,1,1.43,599,2.34,149041,Y2,,,0,15.468,clean
67,32,1,1.56,1,2.35,511587,Y2,,,0,15.021,clean
67,33,1,1.63,1,2.53,835508,Y2,,,0,14.037,clean
67,34,1,1.70,1,2.47,339299,Y2,,,0,13.535,clean
67,35,1,1.62,1,2.27,287980,Y4,,,0,13.662,clean
67,36,1,1.56,1,2.32,701845,Y4,,,0,13.861,clean
67,37,1,1.76,1,2.49,17345,Y2,,,0,13.803,clean
67,38,1,1.50,1,2.32,1382142,Y2,,,0,13.636,clean
67,39,1,1.68,1,2.44,492901,Y4,,,0,13.139,clean
67,40,1,1.79,1,2.44,340998,Y2,,,0,12.662,clean
67,41,1,2.00,1,2.64,477076,Y2,,,0,12.703,clean
67,42,1,1.55,1,2.30,285119,Y2,,,0,13.017,clean
67,43,1,1.73,1,2.23,1268148,Y2,,,0,13.247,clean
67,44,1,1.69,1,2.51,3219,Y2,,,0,12.881,clean
67,45,1,1.89,1,2.62,824869,Y4,,,0,12.366,clean
67,46,1,2.10,1,2.37,390977,Y4,,,0,12.192,clean
67,47,1,1.70,1,2.33,781864,Y2,,,0,12.295,clean
67,48,1,4.51,1,2.33,155658,Y4,0.00/noise-like,0.00/noise-like,0,12.416,hump-note
67,49,1,1.88,1,2.41,679582,Y2,,,0,12.340,clean
67,50,1,2.00,1,2.44,1032203,Y2,,,0,11.854,clean
67,51,1,2.27,1,2.62,137240,Y2,,,0,10.784,clean
67,52,1,2.73,1,2.40,872612,Y4,0.00/?,0.24/noise-like,0,9.791,hump-note
67,53,1,2.32,1,2.35,241309,Y4,,,0,9.382,clean
67,54,1,2.66,1,2.85,979543,Y2,0.00/noise-like,0.00/noise-like,0,9.160,hump-note
67,55,1,2.75,1,2.42,1442224,Y2,0.00/noise-like,0.00/noise-like,0,8.694,hump-note
67,56,1,3.37,1,2.32,592321,Y2,0.00/noise-like,0.00/noise-like,0,7.866,hump-note
67,58,1,0,-1,0,0,-,,,0,5.435,QUARANTINE:dark-lane range=51 distinct=49
67,59,1,0,-1,0,0,-,,,0,4.459,QUARANTINE:dark-lane range=36 distinct=37
67,60,1,0,-1,0,0,-,,,0,3.736,QUARANTINE:dark-lane range=32 distinct=32
67,61,1,0,-1,0,0,-,,,0,3.242,QUARANTINE:dark-lane range=27 distinct=28
67,62,1,0,-1,0,0,-,,,0,2.732,QUARANTINE:dark-lane range=23 distinct=24
67,63,1,0,-1,0,0,-,,,0,2.240,QUARANTINE:dark-lane range=19 distinct=20
68,0,1,7.32,1,2.27,714004,Y4,0.00/noise-like,0.00/noise-like,0,18.858,SPECTRAL-LINE
68,1,1,1.33,1412,2.48,1033634,Y2,,,0,18.390,clean
68,2,1,1.43,322,2.40,504971,Y4,,,0,17.773,clean
68,3,1,1.39,1004,2.44,271350,Y4,,,0,17.253,clean
68,4,1,1.43,1220,2.34,1134574,Y2,,,0,17.104,clean
68,5,1,1.56,1,2.26,734836,Y2,,,0,17.390,clean
68,6,1,1.42,925,2.36,587672,Y2,,,0,17.631,clean
68,7,1,1.43,1567,2.60,131607,Y4,,,0,17.339,clean
68,8,1,1.51,1,2.34,1174539,Y2,,,0,16.865,clean
68,9,1,1.37,645,2.26,518739,Y4,,,0,16.778,clean
68,10,1,1.38,1432,2.24,1070470,Y2,,,0,16.680,clean
68,11,1,1.63,1,2.32,844449,Y4,,,0,16.744,clean
68,12,1,1.45,1,2.39,877082,Y2,,,0,16.814,clean
68,13,1,1.50,1,2.45,987679,Y2,,,0,16.515,clean
68,14,1,1.48,1,2.52,409037,Y4,,,0,15.794,clean
68,15,1,1.70,1,2.31,1201540,Y4,,,0,15.378,clean
68,16,1,1.41,1469,2.44,1048565,Y2,,,0,15.551,clean
68,17,1,1.49,1,2.85,731081,Y4,,,0,15.879,clean
68,18,1,1.64,1,2.73,18239,Y2,,,0,17.528,clean
68,19,1,1.68,1,2.52,171214,Y2,,,0,15.819,clean
68,20,1,1.62,1,2.32,314623,Y4,,,0,14.997,clean
68,21,1,1.45,1,2.26,28789,Y2,,,0,14.340,clean
68,22,1,1.72,1,2.40,283509,Y4,,,0,14.222,clean
68,23,1,1.63,1,2.35,391066,Y2,,,0,14.859,clean
68,24,1,1.83,1,2.30,107825,Y2,,,0,15.728,clean
68,25,1,1.61,1,2.39,766754,Y4,,,0,15.987,clean
68,26,1,1.60,1,2.65,228792,Y4,,,0,15.269,clean
68,27,1,1.52,1,2.43,263304,Y2,,,0,14.752,clean
68,28,1,1.86,1,2.37,1175880,Y2,,,0,14.415,clean
68,29,1,1.63,1,2.32,1237392,Y2,,,0,14.572,clean
68,30,1,1.64,1,2.31,91106,Y2,,,0,15.040,clean
68,31,1,1.84,1,2.46,196069,Y2,,,0,15.452,clean
68,32,1,1.34,127,2.67,1100510,Y4,,,0,14.982,clean
68,33,1,1.72,1,2.35,305057,Y2,,,0,14.063,clean
68,34,1,1.91,1,2.26,974983,Y2,,,0,13.522,clean
68,35,1,1.54,1,2.30,1341283,Y2,,,0,13.667,clean
68,36,1,1.46,1,2.48,235945,Y2,,,0,13.887,clean
68,37,1,1.56,1,2.42,361294,Y4,,,0,13.827,clean
68,38,1,1.65,1,2.31,523835,Y2,,,0,13.626,clean
68,39,1,1.59,1,2.38,1280934,Y4,,,0,13.153,clean
68,40,1,1.78,1,2.42,724107,Y4,,,0,12.650,clean
68,41,1,1.82,1,2.28,551283,Y4,,,0,12.689,clean
68,42,1,1.65,1,2.31,252664,Y4,,,0,13.014,clean
68,43,1,1.51,1,2.59,456780,Y4,,,0,13.222,clean
68,44,1,1.84,1,2.46,476360,Y2,,,0,12.867,clean
68,45,1,1.98,1,2.43,585616,Y4,,,0,12.377,clean
68,46,1,1.79,1,2.55,1383215,Y2,,,0,12.191,clean
68,47,1,1.93,1,2.52,180155,Y2,,,0,12.312,clean
68,48,1,3.13,1,2.53,575513,Y2,0.00/noise-like,0.00/noise-like,0,12.411,hump-note
68,49,1,1.86,1,2.58,1263589,Y4,,,0,12.355,clean
68,50,1,2.09,1,2.54,179976,Y4,,,0,11.851,clean
68,51,1,2.01,1,2.39,1021653,Y2,,,0,10.784,clean
68,52,1,2.52,1,2.49,329643,Y4,0.00/noise-like,0.00/noise-like,0,9.774,hump-note
68,53,1,2.78,1,2.39,1344234,Y2,0.00/noise-like,0.00/noise-like,0,9.394,hump-note
68,54,1,2.80,1,2.36,130355,Y2,0.00/noise-like,0.00/noise-like,0,9.133,hump-note
68,55,1,2.86,1,2.54,760049,Y4,0.00/noise-like,0.00/noise-like,0,8.700,hump-note
68,56,1,3.22,1,2.33,437558,Y2,0.00/noise-like,0.00/noise-like,0,7.870,hump-note
68,57,1,4.20,1,44.14,1431,Y4,0.00/noise-like,0.00/noise-like,1,6.754,FAM-HIT
68,58,1,0,-1,0,0,-,,,0,5.438,QUARANTINE:dark-lane range=44 distinct=44
68,61,1,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=29 distinct=29
68,62,1,0,-1,0,0,-,,,0,2.735,QUARANTINE:dark-lane range=22 distinct=23
68,63,1,0,-1,0,0,-,,,0,2.241,QUARANTINE:dark-lane range=18 distinct=19
69,0,1,7.04,1,2.57,239879,Y2,0.00/noise-like,0.00/noise-like,0,18.889,SPECTRAL-LINE
69,1,1,1.54,1,2.55,50962,Y4,,,0,18.360,clean
69,2,1,1.57,1,2.33,738144,Y2,,,0,17.757,clean
69,3,1,1.45,1,2.64,744760,Y4,,,0,17.273,clean
69,4,1,1.40,325,2.58,445604,Y4,,,0,17.139,clean
69,5,1,1.53,1,2.28,637382,Y4,,,0,17.401,clean
69,6,1,1.49,1,2.68,670910,Y4,,,0,17.577,clean
69,7,1,1.47,1,2.42,1150131,Y2,,,0,17.355,clean
69,8,1,1.43,1,2.34,1178652,Y4,,,0,16.876,clean
69,9,1,1.60,1,2.36,1348436,Y4,,,0,16.743,clean
69,10,1,1.61,1,2.68,1429528,Y4,,,0,16.705,clean
69,11,1,1.59,1,2.39,1193762,Y2,,,0,16.759,clean
69,12,1,1.40,1,2.47,209302,Y2,,,0,16.803,clean
69,13,1,1.58,1,2.58,294060,Y2,,,0,16.473,clean
69,14,1,1.44,1,2.48,1037389,Y4,,,0,15.799,clean
69,15,1,1.83,1,2.63,439882,Y2,,,0,15.392,clean
69,16,1,1.65,1,2.43,712305,Y4,,,0,15.534,clean
69,17,1,1.49,1,2.61,1002789,Y4,,,0,15.910,clean
69,18,1,1.55,368,2.33,187397,Y2,,,0,17.517,clean
69,19,1,1.50,1,2.40,1153529,Y2,,,0,15.834,clean
69,20,1,1.61,1,2.53,551820,Y2,,,0,15.012,clean
69,21,1,1.71,1,2.36,108004,Y4,,,0,14.339,clean
69,22,1,1.79,1,2.36,1197964,Y4,,,0,14.279,clean
69,23,1,1.61,1,2.29,997871,Y2,,,0,14.861,clean
69,24,1,1.60,1,2.60,542074,Y2,,,0,15.742,clean
69,25,1,1.67,1,2.35,101477,Y2,,,0,15.978,clean
69,26,1,1.60,1,2.52,233352,Y2,,,0,15.258,clean
69,27,1,1.62,1,2.53,446051,Y4,,,0,14.738,clean
69,28,1,1.48,1,2.56,431925,Y4,,,0,14.381,clean
69,29,1,1.56,1,2.28,977844,Y4,,,0,14.542,clean
69,30,1,1.62,1,2.43,1266271,Y4,,,0,15.061,clean
69,31,1,1.39,1,2.65,1167387,Y2,,,0,15.462,clean
69,32,1,3.21,1,2.55,1045704,Y4,0.00/noise-like,0.00/noise-like,0,15.016,hump-note
69,33,1,1.64,1,2.63,402957,Y4,,,0,14.050,clean
69,34,1,1.67,1,2.51,698447,Y4,,,0,13.515,clean
69,35,1,1.64,1,2.62,629872,Y2,,,0,13.656,clean
69,36,1,1.70,1,2.68,811905,Y4,,,0,13.858,clean
69,37,1,1.53,1,2.61,14484,Y4,,,0,13.828,clean
69,38,1,1.62,1,2.38,794470,Y4,,,0,13.653,clean
69,39,1,1.81,1,2.27,261784,Y2,,,0,13.174,clean
69,40,1,2.04,1,2.26,135809,Y2,,,0,12.661,clean
69,41,1,1.85,1,2.27,209302,Y2,,,0,12.684,clean
69,42,1,1.94,1,2.56,1179814,Y2,,,0,13.005,clean
69,43,1,1.96,1,2.28,1001358,Y4,,,0,13.232,clean
69,44,1,1.77,1,2.40,971764,Y2,,,0,12.921,clean
69,45,1,1.63,1,2.45,334382,Y4,,,0,12.358,clean
69,46,1,1.96,1,2.42,351638,Y2,,,0,12.181,clean
69,47,1,2.02,1,2.51,450611,Y4,,,0,12.295,clean
69,48,1,2.64,1,2.46,518203,Y2,0.24/noise-like,0.00/noise-like,0,12.421,hump-note
69,49,1,1.91,1,2.34,313103,Y2,,,0,12.327,clean
69,50,1,2.02,1,2.81,470191,Y2,,,0,11.863,clean
69,51,1,1.96,1,2.34,959426,Y2,,,0,10.794,clean
69,52,1,2.82,1,2.40,1189560,Y4,0.00/noise-like,0.00/noise-like,0,9.798,hump-note
69,53,1,2.33,1,2.43,254810,Y4,,,0,9.385,clean
69,54,1,2.76,1,2.94,1363993,Y4,0.00/noise-like,0.00/noise-like,0,9.143,hump-note
69,55,1,2.31,1,2.39,1405209,Y2,,,0,8.692,clean
69,56,1,3.05,1,2.43,1314640,Y2,0.00/noise-like,0.00/noise-like,0,7.877,hump-note
69,57,1,0,-1,0,0,-,,,0,6.656,QUARANTINE:dark-lane range=57 distinct=56
69,58,1,0,-1,0,0,-,,,0,5.439,QUARANTINE:dark-lane range=47 distinct=47
69,59,1,0,-1,0,0,-,,,0,4.461,QUARANTINE:dark-lane range=38 distinct=39
69,60,1,0,-1,0,0,-,,,0,3.739,QUARANTINE:dark-lane range=33 distinct=33
69,61,1,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=27 distinct=28
69,62,1,0,-1,0,0,-,,,0,2.738,QUARANTINE:dark-lane range=23 distinct=24
69,63,1,0,-1,0,0,-,,,0,2.246,QUARANTINE:dark-lane range=19 distinct=20
70,0,1,4.79,1,2.62,478417,Y2,0.00/noise-like,0.00/noise-like,0,18.724,hump-note
70,1,1,1.40,1,2.53,981331,Y2,,,0,18.353,clean
70,2,1,1.44,1376,2.39,849277,Y2,,,0,17.753,clean
70,3,1,1.59,1,2.33,146538,Y2,,,0,17.261,clean
70,4,1,1.47,1,2.46,73761,Y2,,,0,17.119,clean
70,5,1,1.51,1,2.50,247926,Y2,,,0,17.405,clean
70,6,1,1.42,1,2.35,138670,Y2,,,0,17.604,clean
70,7,1,1.42,1,2.56,346810,Y2,,,0,17.327,clean
70,8,1,1.65,1,2.35,470549,Y2,,,0,16.859,clean
70,9,1,1.46,1,2.52,59992,Y2,,,0,16.741,clean
70,10,1,1.42,1336,2.46,826120,Y2,,,0,16.713,clean
70,11,1,1.42,1,2.41,543594,Y2,,,0,16.734,clean
70,12,1,1.52,1,2.27,697106,Y2,,,0,16.805,clean
70,13,1,1.46,1,2.38,112832,Y4,,,0,16.453,clean
70,14,1,1.66,1,2.62,177115,Y4,,,0,15.738,clean
70,15,1,1.64,1,2.37,1403421,Y2,,,0,15.374,clean
70,16,1,1.37,936,2.34,876009,Y2,,,0,15.507,clean
70,17,1,1.57,1,2.54,929385,Y2,,,0,15.878,clean
70,18,1,1.79,389,2.73,27984,Y2,,,0,17.514,clean
70,19,1,1.52,1,2.33,146091,Y4,,,0,15.796,clean
70,20,1,1.44,1,2.75,1176953,Y2,,,0,14.981,clean
70,21,1,1.71,1,2.63,384897,Y4,,,0,14.381,clean
70,22,1,1.94,1,2.53,1380175,Y4,,,0,14.247,clean
70,23,1,1.90,1,2.27,1079321,Y2,,,0,14.845,clean
70,24,1,1.57,1,2.48,1067072,Y4,,,0,15.746,clean
70,25,1,1.58,1,2.33,973731,Y2,,,0,15.968,clean
70,26,1,1.44,283,2.96,220746,Y4,,,0,15.274,clean
70,27,1,1.52,668,2.21,781685,Y4,,,0,14.746,clean
70,28,1,1.61,1,2.43,192314,Y4,,,0,14.385,clean
70,29,1,1.73,1,2.47,1424253,Y4,,,0,14.536,clean
70,30,1,1.80,1,2.65,136524,Y2,,,0,15.045,clean
70,31,1,1.59,1,2.29,898629,Y4,,,0,15.485,clean
70,32,1,1.33,680,2.47,75370,Y2,,,0,15.013,clean
70,33,1,1.70,1,2.70,941545,Y4,,,0,14.046,clean
70,34,1,1.75,1,2.38,518739,Y4,,,0,13.533,clean
70,35,1,1.89,1,2.24,292182,Y4,,,0,13.638,clean
70,36,1,1.67,1,2.28,378549,Y4,,,0,13.856,clean
70,37,1,1.55,1,2.33,840515,Y2,,,0,13.821,clean
70,38,1,1.69,1,2.21,1194835,Y2,,,0,13.647,clean
70,39,1,1.95,1,2.48,130713,Y2,,,0,13.155,clean
70,40,1,1.92,1,2.34,904977,Y2,,,0,12.674,clean
70,41,1,1.78,1,2.34,205994,Y4,,,0,12.661,clean
70,42,1,1.74,1,2.45,1423448,Y4,,,0,13.014,clean
70,43,1,1.88,1,2.68,733495,Y4,,,0,13.232,clean
70,44,1,1.83,1,2.43,1039177,Y2,,,0,12.897,clean
70,45,1,2.01,1,2.31,24319,Y2,,,0,12.375,clean
70,46,1,1.64,1,2.47,903815,Y2,,,0,12.172,clean
70,47,1,1.89,1,2.42,912219,Y2,,,0,12.282,clean
70,48,1,5.04,1,2.46,732332,Y2,0.00/noise-like,0.00/noise-like,0,12.393,SPECTRAL-LINE
70,49,1,2.33,1,2.20,79572,Y2,,,0,12.347,clean
70,50,1,2.26,1,2.33,1071095,Y4,,,0,11.853,clean
70,51,1,2.39,1,2.55,181675,Y4,,,0,10.790,clean
70,52,1,2.47,1,2.27,854462,Y4,,,0,9.784,clean
70,53,1,2.33,1,2.34,661254,Y2,,,0,9.383,clean
70,54,1,2.55,1,2.39,1094967,Y4,0.00/noise-like,0.00/noise-like,0,9.165,hump-note
70,55,1,2.85,1,2.34,146985,Y4,0.00/?,0.24/noise-like,0,8.680,hump-note
70,56,1,3.06,1,2.48,185877,Y4,0.00/noise-like,0.00/noise-like,0,7.870,hump-note
70,57,1,0,-1,0,0,-,,,0,6.645,QUARANTINE:dark-lane range=58 distinct=58
70,58,1,0,-1,0,0,-,,,0,5.439,QUARANTINE:dark-lane range=51 distinct=49
70,59,1,0,-1,0,0,-,,,0,4.468,QUARANTINE:dark-lane range=42 distinct=41
70,60,1,0,-1,0,0,-,,,0,3.748,QUARANTINE:dark-lane range=35 distinct=35
70,61,1,0,-1,0,0,-,,,0,3.245,QUARANTINE:dark-lane range=30 distinct=30
70,62,1,0,-1,0,0,-,,,0,2.732,QUARANTINE:dark-lane range=25 distinct=26
70,63,1,0,-1,0,0,-,,,0,2.242,QUARANTINE:dark-lane range=20 distinct=21
71,0,1,4.47,1,2.43,395983,Y4,0.00/?,0.00/?,0,18.727,hump-note
71,1,1,1.48,1,0.00,0,-,,,0,18.372,clean
71,2,1,1.68,1,2.53,441939,Y2,,,0,17.793,clean
71,3,1,1.55,1,2.32,278413,Y2,,,0,17.235,clean
71,4,1,1.53,1,2.55,545114,Y2,,,0,17.105,clean
71,5,1,1.49,1,2.55,485927,Y2,,,0,17.443,clean
71,6,1,1.59,1,2.52,241041,Y2,,,0,17.633,clean
71,7,1,1.60,1,2.63,1088619,Y4,,,0,17.340,clean
71,8,1,1.79,1,2.59,125796,Y4,,,0,16.853,clean
71,9,1,1.35,1482,2.33,1246244,Y2,,,0,16.765,clean
71,10,1,1.31,781,2.30,1079500,Y4,,,0,16.671,clean
71,11,1,1.39,1,2.51,1072526,Y2,,,0,16.733,clean
71,12,1,1.53,1,2.34,178993,Y4,,,0,16.820,clean
71,13,1,1.62,1,2.65,862688,Y2,,,0,16.480,clean
71,14,1,1.63,1,2.25,1284152,Y2,,,0,15.775,clean
71,15,1,1.65,1,2.39,130177,Y4,,,0,15.382,clean
71,16,1,1.40,735,2.39,111669,Y4,,,0,15.512,clean
71,17,1,1.66,1,2.39,845432,Y2,,,0,15.894,clean
71,18,1,1.65,1,2.43,82165,Y2,,,0,17.510,clean
71,19,1,1.66,1,2.39,1313120,Y2,,,0,15.820,clean
71,20,1,1.50,1002,2.38,59813,Y2,,,0,14.960,clean
71,21,1,1.81,1,2.39,761569,Y2,,,0,14.360,clean
71,22,1,1.83,1,2.14,1292825,Y2,,,0,14.277,clean
71,23,1,1.70,1,2.77,1154065,Y4,,,0,14.863,clean
71,24,1,1.39,1,2.78,165313,Y4,,,0,15.726,clean
71,25,1,1.56,1,2.28,1132876,Y4,,,0,15.962,clean
71,26,1,1.77,1,2.53,468224,Y2,,,0,15.301,clean
71,27,1,1.62,1,2.18,364065,Y2,,,0,14.749,clean
71,28,1,1.73,1,2.28,242740,Y2,,,0,14.404,clean
71,29,1,1.70,1,2.31,815302,Y4,,,0,14.566,clean
71,30,1,1.46,1,2.55,1431227,Y4,,,0,15.028,clean
71,31,1,1.36,1,2.39,1358002,Y2,,,0,15.443,clean
71,32,1,3.22,1,2.26,423968,Y4,0.00/noise-like,0.00/noise-like,0,15.013,hump-note
71,33,1,1.73,1,2.89,383914,Y2,,,0,14.048,clean
71,34,1,1.80,1,2.29,528485,Y2,,,0,13.520,clean
71,35,1,1.87,1,2.39,656247,Y2,,,0,13.666,clean
71,36,1,1.70,1,2.65,1188666,Y2,,,0,13.835,clean
71,37,1,1.84,1,2.57,848025,Y4,,,0,13.819,clean
71,38,1,1.66,1,2.55,77516,Y2,,,0,13.636,clean
71,39,1,1.60,1,2.40,1422018,Y4,,,0,13.153,clean
71,40,1,1.97,1,2.82,122845,Y2,,,0,12.671,clean
71,41,1,1.73,1,2.52,938594,Y2,,,0,12.692,clean
71,42,1,1.77,1,2.51,1119196,Y4,,,0,13.034,clean
71,43,1,1.89,1,2.24,29862,Y2,,,0,13.221,clean
71,44,1,1.65,1,2.51,924647,Y4,,,0,12.905,clean
71,45,1,1.72,1,2.68,260264,Y2,,,0,12.380,clean
71,46,1,2.01,1,2.36,334918,Y4,,,0,12.189,clean
71,47,1,1.87,1,2.34,753075,Y4,,,0,12.296,clean
71,48,1,4.26,1,2.34,595897,Y4,0.00/noise-like,0.24/noise-like,0,12.392,hump-note
71,49,1,2.12,1,2.36,246227,Y2,,,0,12.345,clean
71,50,1,1.71,1,2.42,490844,Y2,,,0,11.870,clean
71,51,1,2.29,1,2.36,1312762,Y2,,,0,10.793,clean
