block,chan,pol,spec_ratio,spec_bin,fam_best,fam_hz,fam_tag,vm_sign,vm_diff,spikes,rms,verdict
112,0,1,3.36,1,2.65,9120,Y2,0.00/noise-like,0.00/noise-like,0,19.205,hump-note
112,1,1,1.36,1271,2.40,814319,Y2,,,0,18.777,clean
112,2,1,1.46,1,2.51,558257,Y4,,,0,18.205,clean
112,3,1,1.51,1,2.28,694513,Y4,,,0,17.869,clean
112,4,1,1.51,1,2.37,684232,Y4,,,0,17.684,clean
112,5,1,1.46,46,2.31,1414776,Y2,,,0,17.876,clean
112,6,1,1.60,1,2.43,846684,Y4,,,0,18.199,clean
112,7,1,1.36,1,2.21,593662,Y2,,,0,18.049,clean
112,8,1,1.39,819,2.45,786066,Y2,,,0,17.370,clean
112,9,1,1.51,1,2.56,1083881,Y4,,,0,17.209,clean
112,10,1,1.45,1,2.31,780523,Y4,,,0,17.331,clean
112,11,1,1.38,1,2.67,55879,Y4,,,0,17.352,clean
112,12,1,1.56,1,2.34,518113,Y4,,,0,17.257,clean
112,13,1,1.59,1,2.30,207514,Y2,,,0,16.966,clean
112,14,1,1.57,1,2.63,1082450,Y2,,,0,16.386,clean
112,15,1,1.42,1284,2.46,810117,Y2,,,0,15.963,clean
112,16,1,1.44,1,2.33,831485,Y2,,,0,16.040,clean
112,17,1,1.57,1,2.31,1400471,Y2,,,0,16.490,clean
112,18,1,1.88,1,2.57,142068,Y4,,,0,18.099,clean
112,19,1,1.48,1,2.57,44614,Y4,,,0,16.390,clean
112,20,1,1.64,1,2.71,68128,Y4,,,0,15.412,clean
112,21,1,1.84,1,2.25,1129836,Y4,,,0,14.900,clean
112,22,1,1.58,1,2.40,227630,Y2,,,0,14.902,clean
112,23,1,1.82,1,2.30,925183,Y4,,,0,15.425,clean
112,24,1,1.51,1,2.55,124902,Y4,,,0,16.282,clean
112,25,1,1.52,1,2.34,1294434,Y2,,,0,16.588,clean
112,26,1,1.76,1,2.51,225037,Y2,,,0,15.868,clean
112,27,1,1.57,665,2.29,261426,Y4,,,0,15.172,clean
112,28,1,1.42,1,2.32,319183,Y4,,,0,14.756,clean
112,29,1,1.49,1,2.44,1100510,Y4,,,0,15.044,clean
112,30,1,1.66,1,2.59,41753,Y4,,,0,15.543,clean
112,31,1,1.71,1,2.36,668764,Y4,,,0,15.768,clean
112,32,1,1.48,320,2.55,771314,Y2,,,0,15.410,clean
112,33,1,1.80,1,2.36,121236,Y4,,,0,14.631,clean
112,34,1,1.46,1,2.35,228792,Y2,,,0,13.946,clean
112,35,1,1.92,1,2.43,147253,Y4,,,0,14.026,clean
112,36,1,1.62,1,2.48,1049727,Y4,,,0,14.367,clean
112,37,1,1.59,1,2.76,1057237,Y2,,,0,14.341,clean
112,38,1,1.68,1,2.33,1031756,Y4,,,0,13.942,clean
112,39,1,1.96,1,2.48,814855,Y2,,,0,13.495,clean
112,40,1,1.67,1,2.47,6795,Y4,,,0,13.135,clean
112,41,1,1.78,1,2.40,1306415,Y2,,,0,13.042,clean
112,42,1,1.86,1,2.23,873238,Y2,,,0,13.332,clean
112,43,1,1.85,1,2.34,570506,Y2,,,0,13.624,clean
112,44,1,1.56,1,2.40,1024157,Y2,,,0,13.391,clean
112,45,1,1.73,1,2.70,626385,Y4,,,0,12.841,clean
112,46,1,1.87,1,2.34,183642,Y2,,,0,12.581,clean
112,47,1,2.06,1,2.39,1086384,Y2,,,0,12.731,clean
112,48,1,4.72,1,2.38,972748,Y4,0.00/noise-like,0.00/noise-like,0,12.930,hump-note
112,49,1,1.74,1,2.40,852138,Y2,,,0,12.739,clean
112,50,1,1.90,1,2.34,656247,Y2,,,0,12.208,clean
112,51,1,2.30,1,2.30,820309,Y2,,,0,11.214,clean
112,52,1,2.52,1,2.39,94324,Y4,0.00/noise-like,0.00/noise-like,0,10.166,hump-note
112,53,1,2.28,1,2.28,289500,Y2,,,0,9.629,clean
112,54,1,2.30,1,2.47,1221657,Y4,,,0,9.446,clean
112,55,1,2.53,1,2.61,681281,Y4,0.24/noise-like,0.24/noise-like,0,9.049,hump-note
112,56,1,2.89,1,2.33,57131,Y4,0.00/noise-like,0.00/noise-like,0,8.105,hump-note
112,57,1,0,-1,0,0,-,,,0,6.871,QUARANTINE:dark-lane range=57 distinct=58
112,58,1,0,-1,0,0,-,,,0,5.602,QUARANTINE:dark-lane range=46 distinct=47
112,59,1,0,-1,0,0,-,,,0,4.644,QUARANTINE:dark-lane range=40 distinct=41
112,60,1,0,-1,0,0,-,,,0,3.871,QUARANTINE:dark-lane range=35 distinct=35
112,61,1,0,-1,0,0,-,,,0,3.342,QUARANTINE:dark-lane range=29 distinct=29
112,62,1,0,-1,0,0,-,,,0,2.837,QUARANTINE:dark-lane range=25 distinct=26
112,63,1,0,-1,0,0,-,,,0,2.318,QUARANTINE:dark-lane range=20 distinct=21
113,0,1,4.36,1,2.44,521064,Y2,0.00/noise-like,0.24/noise-like,0,19.196,hump-note
113,1,1,1.77,1,2.44,1186609,Y4,,,0,18.736,clean
113,2,1,1.36,642,2.35,1142085,Y4,,,0,18.190,clean
113,3,1,1.36,423,2.33,749320,Y2,,,0,17.809,clean
113,4,1,1.43,1,2.64,1024872,Y4,,,0,17.693,clean
113,5,1,1.58,1,2.53,676274,Y4,,,0,17.865,clean
113,6,1,1.61,1,2.33,656247,Y2,,,0,18.153,clean
113,7,1,1.38,1,2.57,422269,Y4,,,0,17.967,clean
113,8,1,1.44,1,2.32,930548,Y4,,,0,17.324,clean
113,9,1,1.35,160,2.45,905067,Y4,,,0,17.158,clean
113,10,1,1.39,317,2.36,943422,Y4,,,0,17.295,clean
113,11,1,1.46,1,2.55,467777,Y2,,,0,17.296,clean
113,12,1,1.46,1,2.36,50336,Y4,,,0,17.245,clean
113,13,1,1.50,1,2.46,1408428,Y4,,,0,17.006,clean
113,14,1,1.49,1,2.37,615299,Y4,,,0,16.347,clean
113,15,1,1.62,1,2.34,1153976,Y2,,,0,15.905,clean
113,16,1,1.38,568,2.30,1351207,Y2,,,0,16.015,clean
113,17,1,1.65,1,2.37,227451,Y2,,,0,16.443,clean
113,18,1,1.64,381,2.46,791699,Y2,,,0,18.100,clean
113,19,1,1.47,1,2.51,780612,Y2,,,0,16.322,clean
113,20,1,1.53,1,2.38,290930,Y2,,,0,15.383,clean
113,21,1,1.85,1,2.54,1010209,Y2,,,0,14.891,clean
113,22,1,1.62,1,2.41,41038,Y4,,,0,14.884,clean
113,23,1,1.55,1,2.70,1336366,Y4,,,0,15.360,clean
113,24,1,1.70,1,2.26,433892,Y2,,,0,16.250,clean
113,25,1,1.52,1,2.73,730455,Y4,,,0,16.629,clean
113,26,1,1.76,1,2.41,399649,Y4,,,0,15.838,clean
113,27,1,1.53,1,2.47,529110,Y2,,,0,15.106,clean
113,28,1,1.73,1,2.60,775427,Y4,,,0,14.767,clean
113,29,1,1.46,1,2.34,662953,Y4,,,0,15.000,clean
113,30,1,1.60,1,2.39,1360774,Y2,,,0,15.498,clean
113,31,1,1.80,1,2.41,1457602,Y4,,,0,15.730,clean
113,32,1,1.39,1190,2.75,1202613,Y4,,,0,15.370,clean
113,33,1,1.41,157,2.46,1232654,Y2,,,0,14.580,clean
113,34,1,1.83,1,2.37,1242667,Y2,,,0,13.899,clean
113,35,1,1.56,1,2.32,82880,Y2,,,0,13.981,clean
113,36,1,1.77,1,2.41,895679,Y4,,,0,14.335,clean
113,37,1,1.77,1,3.00,306129,Y2,0.00/noise-like,0.24/noise-like,0,14.327,FAM-HIT
113,38,1,1.54,1,2.36,711143,Y4,,,0,13.949,clean
113,39,1,2.03,1,2.53,719368,Y4,,,0,13.489,clean
113,40,1,2.00,1,2.54,564069,Y4,,,0,13.087,clean
113,41,1,2.11,1,2.54,1333147,Y4,,,0,13.041,clean
113,42,1,1.93,1,2.32,1172304,Y2,,,0,13.299,clean
113,43,1,2.01,1,2.36,1319289,Y2,,,0,13.614,clean
113,44,1,2.04,1,2.36,424415,Y4,,,0,13.352,clean
113,45,1,2.06,1,2.61,1293719,Y2,,,0,12.823,clean
113,46,1,1.78,1,2.30,1026839,Y4,,,0,12.551,clean
113,47,1,1.86,1,2.54,325441,Y2,,,0,12.744,clean
113,48,1,4.65,1,2.34,1440346,Y2,0.00/noise-like,0.00/noise-like,0,12.904,hump-note
113,49,1,1.97,1,2.44,1117229,Y4,,,0,12.701,clean
113,50,1,1.78,1,2.27,1349241,Y4,,,0,12.173,clean
113,51,1,2.27,1,2.52,76801,Y2,,,0,11.193,clean
113,52,1,2.28,1,2.36,1401901,Y2,,,0,10.147,clean
113,53,1,2.57,1,2.29,7331,Y4,0.00/noise-like,0.00/noise-like,0,9.615,hump-note
113,54,1,2.45,1,2.51,1214415,Y2,,,0,9.432,clean
113,55,1,2.76,1,2.48,1090676,Y2,0.00/noise-like,0.00/noise-like,0,9.020,hump-note
113,56,1,3.05,1,2.44,327766,Y4,0.00/noise-like,0.24/noise-like,0,8.101,hump-note
113,57,1,0,-1,0,0,-,,,0,6.836,QUARANTINE:dark-lane range=62 distinct=57
113,58,1,0,-1,0,0,-,,,0,5.601,QUARANTINE:dark-lane range=51 distinct=48
113,59,1,0,-1,0,0,-,,,0,4.636,QUARANTINE:dark-lane range=38 distinct=39
113,60,1,0,-1,0,0,-,,,0,3.868,QUARANTINE:dark-lane range=33 distinct=34
113,61,1,0,-1,0,0,-,,,0,3.330,QUARANTINE:dark-lane range=28 distinct=29
113,62,1,0,-1,0,0,-,,,0,2.829,QUARANTINE:dark-lane range=24 distinct=24
113,63,1,0,-1,0,0,-,,,0,2.314,QUARANTINE:dark-lane range=20 distinct=21
114,0,1,7.53,1,2.69,772744,Y2,0.00/noise-like,0.24/noise-like,0,19.351,SPECTRAL-LINE
114,1,1,1.38,1,2.64,168800,Y4,,,0,18.729,clean
114,2,1,1.40,1,2.31,788748,Y4,,,0,18.179,clean
114,3,1,1.59,1,2.32,1108021,Y2,,,0,17.805,clean
114,4,1,1.52,1,2.36,1358092,Y4,,,0,17.668,clean
114,5,1,1.49,1,2.66,387311,Y4,,,0,17.868,clean
114,6,1,1.36,666,2.47,343949,Y2,,,0,18.136,clean
114,7,1,1.48,1,2.47,1042217,Y2,,,0,17.976,clean
114,8,1,1.33,283,2.45,829428,Y4,,,0,17.329,clean
114,9,1,1.39,1365,2.52,21011,Y2,,,0,17.162,clean
114,10,1,1.63,1,2.35,172913,Y4,,,0,17.300,clean
114,11,1,1.37,478,2.45,1082182,Y2,,,0,17.313,clean
114,12,1,1.32,175,2.29,1327693,Y2,,,0,17.256,clean
114,13,1,1.63,1,2.38,577390,Y4,,,0,16.975,clean
114,14,1,1.57,1,2.30,1369536,Y4,,,0,16.370,clean
114,15,1,1.72,1,2.55,482172,Y2,,,0,15.936,clean
114,16,1,1.53,1,2.52,502020,Y2,,,0,15.984,clean
114,17,1,1.37,451,2.40,959694,Y4,,,0,16.457,clean
114,18,1,1.57,343,2.23,283778,Y4,,,0,18.049,clean
114,19,1,1.45,1,2.59,568181,Y2,,,0,16.351,clean
114,20,1,1.65,1,2.32,233620,Y2,,,0,15.385,clean
114,21,1,1.77,1,2.33,621200,Y2,,,0,14.886,clean
114,22,1,1.51,1,2.42,1265466,Y4,,,0,14.865,clean
114,23,1,1.57,1,2.70,980526,Y2,,,0,15.350,clean
114,24,1,1.59,1,2.35,1222104,Y4,,,0,16.254,clean
114,25,1,1.73,1,2.45,344396,Y4,,,0,16.570,clean
114,26,1,1.50,1,2.39,1309991,Y2,,,0,15.872,clean
114,27,1,1.64,682,2.69,7063,Y2,,,0,15.109,clean
114,28,1,1.57,1,2.27,534296,Y2,,,0,14.728,clean
114,29,1,1.53,1,2.30,1370519,Y4,,,0,15.020,clean
114,30,1,1.59,1,2.42,438720,Y2,,,0,15.496,clean
114,31,1,1.48,1,2.38,441045,Y4,,,0,15.739,clean
114,32,1,1.36,179,2.32,262588,Y2,,,0,15.381,clean
114,33,1,1.71,1,2.36,1081467,Y2,,,0,14.562,clean
114,34,1,1.58,1,2.47,466347,Y4,,,0,13.910,clean
114,35,1,1.75,1,2.43,214040,Y2,,,0,14.002,clean
114,36,1,1.69,1,2.58,571042,Y2,,,0,14.329,clean
114,37,1,1.85,1,2.30,258386,Y4,,,0,14.334,clean
114,38,1,1.69,1,2.30,1111239,Y4,,,0,13.952,clean
114,39,1,1.53,1,2.46,162274,Y2,,,0,13.495,clean
114,40,1,1.69,1,2.28,345916,Y4,,,0,13.109,clean
114,41,1,1.81,1,2.57,1174450,Y4,,,0,13.068,clean
114,42,1,1.72,1,2.23,1520,Y2,,,0,13.329,clean
114,43,1,1.53,1,2.32,421375,Y2,,,0,13.618,clean
114,44,1,1.61,1,2.43,646770,Y2,,,0,13.355,clean
114,45,1,1.72,1,2.57,847489,Y2,,,0,12.848,clean
114,46,1,1.85,1,2.47,236928,Y2,,,0,12.542,clean
114,47,1,1.78,1,2.40,595987,Y2,,,0,12.758,clean
114,48,1,2.30,1,2.37,986427,Y2,,,0,12.906,clean
114,49,1,1.81,1,2.61,681013,Y4,,,0,12.699,clean
114,50,1,1.71,1,2.78,726789,Y2,,,0,12.148,clean
114,51,1,2.29,1,2.53,1335293,Y2,,,0,11.199,clean
114,52,1,2.51,1,2.64,1347095,Y2,0.00/noise-like,0.24/noise-like,0,10.142,hump-note
114,53,1,2.56,1,2.44,1075476,Y4,0.00/noise-like,0.00/noise-like,0,9.621,hump-note
114,54,1,2.65,1,2.33,110328,Y4,0.00/noise-like,0.00/noise-like,0,9.429,hump-note
114,55,1,2.79,1,2.50,529826,Y4,0.24/noise-like,0.00/noise-like,0,9.017,hump-note
114,56,1,3.46,1,2.36,438631,Y2,0.00/noise-like,0.24/noise-like,0,8.110,hump-note
114,57,1,0,-1,0,0,-,,,0,6.836,QUARANTINE:dark-lane range=60 distinct=58
114,58,1,0,-1,0,0,-,,,0,5.599,QUARANTINE:dark-lane range=47 distinct=48
114,59,1,0,-1,0,0,-,,,0,4.639,QUARANTINE:dark-lane range=40 distinct=41
114,60,1,0,-1,0,0,-,,,0,3.871,QUARANTINE:dark-lane range=37 distinct=35
114,61,1,0,-1,0,0,-,,,0,3.337,QUARANTINE:dark-lane range=30 distinct=30
114,62,1,0,-1,0,0,-,,,0,2.835,QUARANTINE:dark-lane range=23 distinct=24
114,63,1,0,-1,0,0,-,,,0,2.313,QUARANTINE:dark-lane range=23 distinct=23
115,0,1,4.85,1,2.44,35584,Y4,0.00/noise-like,0.00/noise-like,0,19.188,hump-note
115,1,1,1.56,1,2.61,916064,Y2,,,0,18.725,clean
115,2,1,1.43,1,2.32,144571,Y4,,,0,18.212,clean
115,3,1,1.40,701,2.41,995457,Y4,,,0,17.842,clean
115,4,1,1.49,1,2.43,597507,Y4,,,0,17.672,clean
115,5,1,1.35,1263,2.26,93251,Y4,,,0,17.846,clean
115,6,1,1.53,1,2.35,594378,Y4,,,0,18.170,clean
115,7,1,1.39,1,2.40,1290858,Y2,,,0,17.999,clean
115,8,1,1.40,1,2.31,502288,Y2,,,0,17.337,clean
115,9,1,1.48,1,2.34,295222,Y2,,,0,17.145,clean
115,10,1,1.34,149,2.39,590712,Y2,,,0,17.328,clean
115,11,1,1.51,1,2.50,711411,Y2,,,0,17.292,clean
115,12,1,1.34,1432,2.40,1068771,Y2,,,0,17.264,clean
115,13,1,1.43,996,2.36,1337618,Y4,,,0,16.979,clean
115,14,1,1.40,1,2.44,647128,Y4,,,0,16.358,clean
115,15,1,1.57,1,2.51,803232,Y4,,,0,15.920,clean
115,16,1,1.40,1,2.41,1366764,Y2,,,0,15.996,clean
115,17,1,1.44,916,2.33,165939,Y4,,,0,16.457,clean
115,18,1,1.59,1,2.36,519812,Y2,,,0,18.065,clean
115,19,1,1.74,1,2.51,801444,Y2,,,0,16.394,clean
115,20,1,1.67,1,2.35,242114,Y2,,,0,15.391,clean
115,21,1,1.46,1,2.31,1063496,Y4,,,0,14.873,clean
115,22,1,1.54,1,2.33,962108,Y4,,,0,14.876,clean
115,23,1,1.56,1,2.61,858843,Y4,,,0,15.374,clean
115,24,1,1.60,1,2.27,1354605,Y2,,,0,16.226,clean
115,25,1,1.80,1,2.53,1204133,Y2,,,0,16.595,clean
115,26,1,1.66,1,2.36,551641,Y4,,,0,15.839,clean
115,27,1,1.56,666,2.35,1151919,Y2,,,0,15.118,clean
115,28,1,1.66,1,2.44,561565,Y4,,,0,14.720,clean
115,29,1,1.43,1,2.41,509709,Y2,,,0,15.012,clean
115,30,1,1.52,1,2.40,1254737,Y4,,,0,15.503,clean
115,31,1,1.46,1,2.32,1250178,Y2,,,0,15.709,clean
115,32,1,2.61,1,2.55,751734,Y4,0.00/noise-like,0.00/noise-like,0,15.350,hump-note
115,33,1,1.58,1,2.34,115335,Y4,,,0,14.581,clean
115,34,1,1.62,1,2.59,312030,Y4,,,0,13.874,clean
115,35,1,1.62,1,2.43,262678,Y2,,,0,13.953,clean
115,36,1,1.59,1,2.53,1241952,Y2,,,0,14.343,clean
115,37,1,1.49,1,2.26,757098,Y2,,,0,14.324,clean
115,38,1,1.57,1,2.57,786066,Y2,,,0,13.944,clean
115,39,1,1.92,1,2.23,1433820,Y2,,,0,13.497,clean
115,40,1,1.74,1,2.39,1091212,Y2,,,0,13.094,clean
115,41,1,1.90,1,2.31,737250,Y2,,,0,13.046,clean
115,42,1,1.91,1,2.40,1430869,Y2,,,0,13.292,clean
115,43,1,1.64,1,2.34,884414,Y2,,,0,13.591,clean
115,44,1,1.60,1,2.26,596076,Y4,,,0,13.347,clean
115,45,1,2.02,1,2.64,146806,Y2,,,0,12.799,clean
115,46,1,1.92,1,2.40,1250625,Y4,,,0,12.550,clean
115,47,1,1.60,1,2.29,847667,Y4,,,0,12.722,clean
115,48,1,2.22,1,2.43,147432,Y4,,,0,12.895,clean
115,49,1,1.86,1,2.39,199199,Y2,,,0,12.677,clean
115,50,1,1.77,1,2.54,1274496,Y4,,,0,12.172,clean
115,51,1,1.99,1,2.38,1004219,Y4,,,0,11.202,clean
115,52,1,2.39,1,2.44,372916,Y4,,,0,10.102,clean
115,53,1,2.52,1,2.67,185341,Y2,0.00/noise-like,0.00/noise-like,0,9.610,hump-note
115,54,1,2.51,1,2.41,545025,Y2,0.00/noise-like,0.00/noise-like,0,9.413,hump-note
115,55,1,2.62,1,2.45,1317412,Y4,0.00/?,0.00/noise-like,0,9.011,hump-note
115,56,1,3.02,1,2.44,1137257,Y2,0.24/noise-like,0.00/noise-like,0,8.089,hump-note
115,57,1,0,-1,0,0,-,,,0,6.815,QUARANTINE:dark-lane range=57 distinct=57
115,58,1,0,-1,0,0,-,,,0,5.601,QUARANTINE:dark-lane range=48 distinct=49
115,59,1,0,-1,0,0,-,,,0,4.622,QUARANTINE:dark-lane range=39 distinct=40
115,60,1,0,-1,0,0,-,,,0,3.866,QUARANTINE:dark-lane range=35 distinct=35
115,61,1,0,-1,0,0,-,,,0,3.335,QUARANTINE:dark-lane range=29 distinct=30
115,62,1,0,-1,0,0,-,,,0,2.832,QUARANTINE:dark-lane range=26 distinct=27
115,63,1,0,-1,0,0,-,,,0,2.309,QUARANTINE:dark-lane range=21 distinct=22
116,0,1,7.01,1,2.34,433087,Y4,0.00/noise-like,0.00/?,0,19.350,SPECTRAL-LINE
116,1,1,1.40,80,2.33,737429,Y2,,,0,18.769,clean
116,2,1,1.38,1018,2.26,887364,Y4,,,0,18.206,clean
116,3,1,1.39,99,2.45,187039,Y2,,,0,17.841,clean
116,4,1,1.54,1,2.61,1376241,Y2,,,0,17.658,clean
116,5,1,1.55,1,2.57,213504,Y2,,,0,17.876,clean
116,6,1,1.35,1300,2.55,1011372,Y2,,,0,18.167,clean
116,7,1,1.38,62,2.33,266790,Y2,,,0,17.998,clean
116,8,1,1.42,1,2.33,783920,Y2,,,0,17.343,clean
116,9,1,1.38,1,2.24,77516,Y4,,,0,17.146,clean
116,10,1,1.57,1,2.59,252128,Y2,,,0,17.324,clean
116,11,1,1.52,1,2.31,113010,Y4,,,0,17.315,clean
116,12,1,1.40,1,2.26,1289606,Y2,,,0,17.253,clean
116,13,1,1.36,282,2.46,606716,Y2,,,0,16.991,clean
116,14,1,1.55,1,2.31,447571,Y4,,,0,16.340,clean
116,15,1,1.39,338,2.39,908375,Y2,,,0,15.907,clean
116,16,1,1.35,727,2.71,1256704,Y2,,,0,16.037,clean
116,17,1,1.36,1316,2.37,904530,Y4,,,0,16.445,clean
116,18,1,1.55,353,2.24,460535,Y4,,,0,18.051,clean
116,19,1,1.49,1,2.52,1158893,Y4,,,0,16.387,clean
116,20,1,1.81,1,2.28,734121,Y4,,,0,15.412,clean
116,21,1,1.46,1,2.36,211179,Y2,,,0,14.903,clean
116,22,1,1.72,1,2.28,857234,Y4,,,0,14.879,clean
116,23,1,1.69,1,2.39,1303911,Y2,,,0,15.351,clean
116,24,1,1.37,1526,2.34,76711,Y2,,,0,16.251,clean
116,25,1,1.43,1,2.55,46045,Y4,,,0,16.563,clean
116,26,1,1.60,1,2.44,919551,Y4,,,0,15.831,clean
116,27,1,1.73,1,2.49,131875,Y2,,,0,15.143,clean
116,28,1,1.67,1,2.47,1302481,Y4,,,0,14.747,clean
116,29,1,1.87,1,2.35,1130909,Y4,,,0,15.007,clean
116,30,1,1.74,1,2.53,1419246,Y4,,,0,15.537,clean
116,31,1,1.71,1,2.72,1168102,Y2,,,0,15.739,clean
116,32,1,1.42,876,2.26,452846,Y4,,,0,15.355,clean
116,33,1,1.75,1,2.35,787228,Y4,,,0,14.588,clean
116,34,1,1.61,1,2.57,1450986,Y4,,,0,13.921,clean
116,35,1,1.90,1,2.37,984102,Y4,,,0,13.997,clean
116,36,1,1.51,1,2.31,772029,Y2,,,0,14.359,clean
116,37,1,1.49,1,2.28,366211,Y4,,,0,14.315,clean
116,38,1,1.80,1,2.44,506580,Y4,,,0,13.931,clean
116,39,1,1.61,1,2.35,127852,Y2,,,0,13.477,clean
116,40,1,2.02,1,2.41,74297,Y2,,,0,13.095,clean
116,41,1,1.65,1,2.59,473857,Y2,,,0,13.041,clean
116,42,1,1.63,1,2.54,537515,Y2,,,0,13.300,clean
116,43,1,1.78,1,2.57,61959,Y2,,,0,13.643,clean
116,44,1,1.83,1,2.50,1057863,Y2,,,0,13.371,clean
116,45,1,2.20,1,2.34,416458,Y2,,,0,12.832,clean
116,46,1,1.96,1,2.68,224143,Y4,,,0,12.538,clean
116,47,1,1.73,1,2.49,699967,Y4,,,0,12.737,clean
116,48,1,4.60,1,2.55,1304269,Y2,0.00/?,0.00/?,0,12.929,hump-note
116,49,1,1.77,1,2.70,234157,Y2,,,0,12.704,clean
116,50,1,1.66,1,2.23,1408070,Y2,,,0,12.149,clean
116,51,1,2.11,1,2.49,291377,Y4,,,0,11.195,clean
116,52,1,2.10,1,2.48,683069,Y4,,,0,10.145,clean
116,53,1,2.43,1,2.52,246316,Y4,,,0,9.598,clean
116,54,1,2.67,1,2.36,1400381,Y2,0.00/noise-like,0.24/noise-like,0,9.438,hump-note
116,55,1,2.69,1,2.47,643194,Y4,0.42/WATCH,0.00/noise-like,0,8.999,hump-note
116,56,1,2.83,1,2.51,992864,Y4,0.00/?,0.00/noise-like,0,8.099,hump-note
116,57,1,0,-1,0,0,-,,,0,6.819,QUARANTINE:dark-lane range=60 distinct=59
116,58,1,0,-1,0,0,-,,,0,5.595,QUARANTINE:dark-lane range=50 distinct=48
116,59,1,0,-1,0,0,-,,,0,4.640,QUARANTINE:dark-lane range=40 distinct=40
116,60,1,0,-1,0,0,-,,,0,3.878,QUARANTINE:dark-lane range=35 distinct=35
116,61,1,0,-1,0,0,-,,,0,3.338,QUARANTINE:dark-lane range=33 distinct=32
116,63,1,0,-1,0,0,-,,,0,2.311,QUARANTINE:dark-lane range=21 distinct=22
117,0,1,6.97,1,2.34,1230150,Y2,0.00/noise-like,0.00/noise-like,0,19.301,SPECTRAL-LINE
117,1,1,1.37,887,2.44,1332611,Y2,,,0,18.738,clean
117,2,1,1.45,1,2.78,858486,Y2,,,0,18.221,clean
117,3,1,1.41,1,2.40,1097023,Y4,,,0,17.836,clean
117,4,1,1.44,1,2.38,824869,Y4,,,0,17.674,clean
117,5,1,1.45,1,2.36,1298100,Y2,,,0,17.886,clean
117,6,1,1.38,937,2.35,136524,Y4,,,0,18.192,clean
117,7,1,1.67,1,2.50,122935,Y4,,,0,18.007,clean
117,8,1,1.41,1475,2.39,326693,Y2,,,0,17.355,clean
117,9,1,1.49,1,2.38,292629,Y2,,,0,17.184,clean
117,10,1,1.43,1,2.34,839710,Y2,,,0,17.307,clean
117,11,1,1.52,1,2.52,449806,Y2,,,0,17.323,clean
117,12,1,1.59,1,2.87,964612,Y4,,,0,17.275,clean
117,13,1,1.44,41,2.30,1107216,Y4,,,0,17.013,clean
117,14,1,1.44,469,2.51,1164258,Y2,,,0,16.369,clean
117,15,1,1.55,1,2.36,1094073,Y4,,,0,15.913,clean
117,16,1,1.39,1329,2.45,1336098,Y4,,,0,16.023,clean
117,17,1,1.39,136,2.36,365764,Y2,,,0,16.462,clean
117,18,1,1.69,1,2.35,217438,Y2,,,0,18.073,clean
117,19,1,1.66,1,2.36,454545,Y4,,,0,16.363,clean
117,20,1,1.63,1,2.39,1123577,Y4,,,0,15.387,clean
117,21,1,1.61,1,2.49,390351,Y4,,,0,14.886,clean
117,22,1,1.77,1,2.31,368893,Y4,,,0,14.889,clean
117,23,1,1.45,1,2.32,263035,Y2,,,0,15.365,clean
117,24,1,1.40,393,2.51,796705,Y4,,,0,16.267,clean
117,25,1,1.65,1,2.25,825137,Y2,,,0,16.563,clean
117,26,1,1.43,1326,2.60,1403689,Y2,,,0,15.878,clean
117,27,1,2.00,1,2.50,169247,Y4,,,0,15.117,clean
117,28,1,1.54,1,2.57,729114,Y2,,,0,14.745,clean
117,29,1,1.62,1,2.44,940651,Y4,,,0,14.995,clean
117,30,1,1.47,1,2.53,1097560,Y4,,,0,15.513,clean
117,31,1,1.46,1,2.70,1275480,Y2,,,0,15.756,clean
117,32,1,1.42,1143,2.30,419587,Y4,,,0,15.366,clean
117,33,1,1.77,1,2.32,88334,Y2,,,0,14.579,clean
117,34,1,1.76,1,2.46,136435,Y2,,,0,13.912,clean
117,35,1,1.66,1,2.36,209391,Y4,,,0,13.979,clean
117,36,1,1.42,1,2.46,165761,Y2,,,0,14.337,clean
117,37,1,1.74,1,2.45,598043,Y4,,,0,14.321,clean
117,38,1,1.70,1,2.45,34243,Y2,,,0,13.926,clean
117,39,1,1.85,1,2.33,241578,Y2,,,0,13.469,clean
117,40,1,1.68,1,2.52,216991,Y2,,,0,13.107,clean
117,41,1,1.62,1,2.31,1396269,Y2,,,0,13.043,clean
117,42,1,1.64,1,2.29,603497,Y4,,,0,13.317,clean
117,43,1,1.75,1,2.34,1129657,Y2,,,0,13.600,clean
117,44,1,1.82,1,2.53,882447,Y2,,,0,13.386,clean
117,45,1,2.03,1,2.43,329286,Y2,,,0,12.848,clean
117,46,1,1.80,1,2.30,840425,Y2,,,0,12.557,clean
117,47,1,1.85,1,2.42,439793,Y2,,,0,12.757,clean
117,48,1,4.49,1,2.46,31292,Y4,0.00/noise-like,0.24/noise-like,0,12.924,hump-note
117,49,1,1.64,1,2.42,646055,Y2,,,0,12.712,clean
117,50,1,2.03,1,2.33,893086,Y4,,,0,12.162,clean
117,51,1,2.10,1,2.30,19312,Y2,,,0,11.207,clean
117,52,1,2.49,1,2.48,870019,Y4,,,0,10.153,clean
117,53,1,2.49,1,2.41,519007,Y4,,,0,9.608,clean
117,54,1,2.59,1,2.58,1173645,Y2,0.00/?,0.00/noise-like,0,9.438,hump-note
117,55,1,2.75,1,2.37,658929,Y4,0.00/noise-like,0.00/noise-like,0,9.005,hump-note
